UTC 2023-10-06 06:20:56.201791,In0: 5.06	 In1: 119.25	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,119.25,0.37,0.19,142,PSI:1.012,PSI:23.85,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.208319,In0: 5.06	 In1: 119.62	 In0_1: 0.75	 In1_1: 0.00	 FPS: 142,5.06,119.62,0.75,0.00,142,PSI:1.012,PSI:23.924,PSI:0.15,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.215669,In0: 5.44	 In1: 120.56	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.44,120.56,0.56,0.00,142,PSI:1.088,PSI:24.112000000000002,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.221960,In0: 4.87	 In1: 118.87	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,4.87,118.87,0.37,0.00,166,PSI:0.974,PSI:23.774,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.229042,In0: 5.25	 In1: 118.69	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,118.69,0.56,0.00,142,PSI:1.05,PSI:23.738,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.235546,In0: 5.25	 In1: 119.25	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.25,119.25,0.37,-0.19,142,PSI:1.05,PSI:23.85,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.242278,In0: 5.06	 In1: 120.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,120.56,0.00,0.00,142,PSI:1.012,PSI:24.112000000000002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.249025,In0: 5.06	 In1: 120.37	 In0_1: 0.75	 In1_1: 0.00	 FPS: 142,5.06,120.37,0.75,0.00,142,PSI:1.012,PSI:24.074,PSI:0.15,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.255921,In0: 5.25	 In1: 119.06	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,119.06,0.37,0.00,166,PSI:1.05,PSI:23.812,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.262778,In0: 5.06	 In1: 120.37	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,120.37,0.19,0.19,142,PSI:1.012,PSI:24.074,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.269345,In0: 5.44	 In1: 120.19	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,120.19,0.37,0.00,142,PSI:1.088,PSI:24.038,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.276080,In0: 5.25	 In1: 118.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,118.69,0.00,0.00,142,PSI:1.05,PSI:23.738,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.282904,In0: 5.25	 In1: 116.06	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.25,116.06,0.56,0.00,166,PSI:1.05,PSI:23.212,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.289570,In0: 5.25	 In1: 116.62	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.25,116.62,0.56,0.00,166,PSI:1.05,PSI:23.324,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.296545,In0: 5.62	 In1: 116.25	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.62,116.25,0.19,0.19,142,PSI:1.124,PSI:23.25,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.303298,In0: 5.06	 In1: 118.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,118.87,0.00,0.00,142,PSI:1.012,PSI:23.774,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.310019,In0: 5.44	 In1: 116.25	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.44,116.25,0.37,-0.19,142,PSI:1.088,PSI:23.25,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.316774,In0: 5.44	 In1: 116.06	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.44,116.06,0.19,0.19,166,PSI:1.088,PSI:23.212,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:20:56.323629,In0: 5.25	 In1: 116.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,116.25,0.00,0.00,142,PSI:1.05,PSI:23.25,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.330452,In0: 5.25	 In1: 117.19	 In0_1: 0.75	 In1_1: 0.00	 FPS: 142,5.25,117.19,0.75,0.00,142,PSI:1.05,PSI:23.438,PSI:0.15,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.337068,In0: 5.25	 In1: 115.69	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,115.69,0.37,0.00,142,PSI:1.05,PSI:23.137999999999998,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.343901,In0: 5.25	 In1: 116.81	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,5.25,116.81,-0.19,-0.19,166,PSI:1.05,PSI:23.362000000000002,PSI:-0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:20:56.350753,In0: 5.06	 In1: 119.06	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.06,119.06,0.56,0.00,166,PSI:1.012,PSI:23.812,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.357372,In0: 5.06	 In1: 117.75	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,117.75,0.19,0.19,142,PSI:1.012,PSI:23.55,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.364241,In0: 5.06	 In1: 115.69	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,115.69,0.56,0.00,142,PSI:1.012,PSI:23.137999999999998,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.371045,In0: 5.25	 In1: 116.81	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.25,116.81,0.37,0.19,142,PSI:1.05,PSI:23.362000000000002,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.377894,In0: 5.44	 In1: 117.19	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.44,117.19,0.37,0.00,166,PSI:1.088,PSI:23.438,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.384643,In0: 5.25	 In1: 116.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,116.62,0.19,0.00,142,PSI:1.05,PSI:23.324,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.391445,In0: 5.25	 In1: 116.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,116.25,0.19,0.00,142,PSI:1.05,PSI:23.25,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.398565,In0: 5.25	 In1: 117.00	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,117.00,0.19,0.19,142,PSI:1.05,PSI:23.4,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.405011,In0: 4.87	 In1: 120.37	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,4.87,120.37,0.37,0.00,166,PSI:0.974,PSI:24.074,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.412057,In0: 5.06	 In1: 118.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,118.50,0.19,0.00,166,PSI:1.012,PSI:23.7,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.418644,In0: 5.06	 In1: 115.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,115.87,0.00,0.00,142,PSI:1.012,PSI:23.174,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.425414,In0: 5.06	 In1: 118.87	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,118.87,0.00,-0.19,142,PSI:1.012,PSI:23.774,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.432710,In0: 5.06	 In1: 114.94	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,114.94,0.37,0.00,142,PSI:1.012,PSI:22.988,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.438923,In0: 5.44	 In1: 116.44	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,5.44,116.44,0.19,-0.19,166,PSI:1.088,PSI:23.288,PSI:0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:20:56.445670,In0: 5.06	 In1: 116.25	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,116.25,0.56,0.19,142,PSI:1.012,PSI:23.25,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.452390,In0: 5.25	 In1: 116.81	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,116.81,0.37,0.00,142,PSI:1.05,PSI:23.362000000000002,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.459106,In0: 5.25	 In1: 116.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,116.06,0.19,0.00,142,PSI:1.05,PSI:23.212,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.465962,In0: 5.06	 In1: 116.25	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.06,116.25,0.56,0.00,166,PSI:1.012,PSI:23.25,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.472654,In0: 5.06	 In1: 119.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,119.06,0.19,0.00,166,PSI:1.012,PSI:23.812,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.479562,In0: 5.06	 In1: 119.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,119.06,0.00,-0.19,142,PSI:1.012,PSI:23.812,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.486296,In0: 5.62	 In1: 118.87	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.62,118.87,0.37,-0.19,142,PSI:1.124,PSI:23.774,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.493016,In0: 5.06	 In1: 116.62	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,116.62,0.56,0.00,142,PSI:1.012,PSI:23.324,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.499892,In0: 5.62	 In1: 117.00	 In0_1: 0.37	 In1_1: 0.19	 FPS: 166,5.62,117.00,0.37,0.19,166,PSI:1.124,PSI:23.4,PSI:0.074,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:20:56.506547,In0: 5.06	 In1: 117.75	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,117.75,-0.19,0.00,142,PSI:1.012,PSI:23.55,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.513313,In0: 5.25	 In1: 117.00	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,117.00,0.56,0.00,142,PSI:1.05,PSI:23.4,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.520129,In0: 5.06	 In1: 118.87	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,118.87,0.37,0.19,142,PSI:1.012,PSI:23.774,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.526977,In0: 5.62	 In1: 117.37	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.62,117.37,0.56,0.00,166,PSI:1.124,PSI:23.474,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.533804,In0: 5.06	 In1: 119.06	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.06,119.06,0.19,0.19,166,PSI:1.012,PSI:23.812,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:20:56.540486,In0: 5.25	 In1: 119.62	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,119.62,0.37,0.00,142,PSI:1.05,PSI:23.924,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.547271,In0: 5.25	 In1: 120.37	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,120.37,0.19,-0.19,142,PSI:1.05,PSI:24.074,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.553987,In0: 5.25	 In1: 120.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,120.19,0.00,0.00,142,PSI:1.05,PSI:24.038,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.560957,In0: 5.25	 In1: 120.00	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,120.00,0.37,0.00,166,PSI:1.05,PSI:24.0,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.567662,In0: 5.06	 In1: 119.44	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,119.44,0.37,0.00,142,PSI:1.012,PSI:23.887999999999998,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.574554,In0: 5.25	 In1: 119.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,119.62,0.19,0.00,142,PSI:1.05,PSI:23.924,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.581766,In0: 5.44	 In1: 118.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,118.50,0.37,0.00,142,PSI:1.088,PSI:23.7,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.587902,In0: 5.06	 In1: 117.75	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,117.75,0.56,0.19,142,PSI:1.012,PSI:23.55,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.594968,In0: 5.06	 In1: 119.44	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,119.44,0.37,0.00,166,PSI:1.012,PSI:23.887999999999998,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.601519,In0: 5.44	 In1: 118.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,118.50,0.37,0.00,142,PSI:1.088,PSI:23.7,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.608413,In0: 5.06	 In1: 119.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,119.25,0.19,0.00,142,PSI:1.012,PSI:23.85,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.615237,In0: 5.06	 In1: 118.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,118.50,0.37,0.00,142,PSI:1.012,PSI:23.7,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.621953,In0: 4.87	 In1: 118.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,4.87,118.31,0.19,0.00,166,PSI:0.974,PSI:23.662,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.629259,In0: 5.25	 In1: 118.87	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,118.87,0.19,0.19,142,PSI:1.05,PSI:23.774,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.635415,In0: 5.25	 In1: 118.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,118.87,0.00,0.00,142,PSI:1.05,PSI:23.774,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.642367,In0: 5.25	 In1: 119.06	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.25,119.06,0.37,0.19,142,PSI:1.05,PSI:23.812,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.649083,In0: 5.25	 In1: 117.75	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,117.75,0.56,0.00,142,PSI:1.05,PSI:23.55,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.655832,In0: 5.06	 In1: 117.19	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,117.19,0.37,0.00,166,PSI:1.012,PSI:23.438,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.662856,In0: 5.25	 In1: 118.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,118.31,0.19,0.00,142,PSI:1.05,PSI:23.662,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.669490,In0: 5.06	 In1: 120.75	 In0_1: 0.75	 In1_1: 0.19	 FPS: 142,5.06,120.75,0.75,0.19,142,PSI:1.012,PSI:24.15,PSI:0.15,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.676440,In0: 5.06	 In1: 118.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,118.87,-0.19,0.00,142,PSI:1.012,PSI:23.774,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.682927,In0: 5.06	 In1: 119.25	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,119.25,0.37,0.00,166,PSI:1.012,PSI:23.85,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.689847,In0: 5.25	 In1: 119.44	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,119.44,0.37,0.00,166,PSI:1.05,PSI:23.887999999999998,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.696561,In0: 5.25	 In1: 119.44	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,119.44,0.56,0.00,142,PSI:1.05,PSI:23.887999999999998,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.703476,In0: 5.06	 In1: 118.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,118.69,-0.19,0.00,142,PSI:1.012,PSI:23.738,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.710165,In0: 5.06	 In1: 119.25	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,119.25,0.56,0.00,142,PSI:1.012,PSI:23.85,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.716836,In0: 5.25	 In1: 116.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,116.25,0.19,0.00,166,PSI:1.05,PSI:23.25,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.723705,In0: 5.06	 In1: 118.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,118.69,0.00,-0.19,142,PSI:1.012,PSI:23.738,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.730776,In0: 5.25	 In1: 119.25	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,119.25,0.37,0.00,142,PSI:1.05,PSI:23.85,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.737214,In0: 5.25	 In1: 120.56	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.25,120.56,0.56,-0.19,142,PSI:1.05,PSI:24.112000000000002,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.744098,In0: 5.06	 In1: 119.06	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.06,119.06,0.56,0.00,166,PSI:1.012,PSI:23.812,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.750818,In0: 5.25	 In1: 119.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,119.25,0.19,0.00,166,PSI:1.05,PSI:23.85,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.757673,In0: 5.06	 In1: 120.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,120.00,0.00,0.00,142,PSI:1.012,PSI:24.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.764452,In0: 5.25	 In1: 120.75	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,5.25,120.75,-0.19,-0.19,142,PSI:1.05,PSI:24.15,PSI:-0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.770979,In0: 5.06	 In1: 119.44	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,119.44,0.19,0.00,142,PSI:1.012,PSI:23.887999999999998,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.778044,In0: 5.06	 In1: 119.81	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,119.81,0.37,0.00,166,PSI:1.012,PSI:23.962,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.784694,In0: 5.25	 In1: 117.94	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,117.94,0.56,0.00,142,PSI:1.05,PSI:23.588,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.791466,In0: 5.06	 In1: 117.00	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,117.00,0.56,0.00,142,PSI:1.012,PSI:23.4,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.798248,In0: 5.06	 In1: 118.69	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,118.69,0.37,0.00,142,PSI:1.012,PSI:23.738,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.805042,In0: 5.06	 In1: 116.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,116.06,-0.19,0.00,142,PSI:1.012,PSI:23.212,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.811860,In0: 5.44	 In1: 118.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.44,118.12,0.19,0.00,166,PSI:1.088,PSI:23.624000000000002,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.818535,In0: 5.06	 In1: 118.31	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,118.31,0.37,0.19,142,PSI:1.012,PSI:23.662,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.825410,In0: 5.25	 In1: 119.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,119.25,0.19,0.00,142,PSI:1.05,PSI:23.85,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.832254,In0: 5.06	 In1: 118.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,118.50,0.19,0.00,142,PSI:1.012,PSI:23.7,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.838960,In0: 5.25	 In1: 118.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,118.31,0.19,0.00,166,PSI:1.05,PSI:23.662,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.845943,In0: 5.06	 In1: 116.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,116.06,0.00,0.00,142,PSI:1.012,PSI:23.212,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.852534,In0: 5.06	 In1: 119.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,119.06,0.19,0.00,142,PSI:1.012,PSI:23.812,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.859263,In0: 5.06	 In1: 120.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,120.19,0.19,0.00,142,PSI:1.012,PSI:24.038,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.865998,In0: 5.06	 In1: 118.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,118.50,0.19,0.00,142,PSI:1.012,PSI:23.7,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.872672,In0: 5.25	 In1: 116.06	 In0_1: 0.75	 In1_1: -0.19	 FPS: 166,5.25,116.06,0.75,-0.19,166,PSI:1.05,PSI:23.212,PSI:0.15,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:20:56.879516,In0: 5.44	 In1: 115.69	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.44,115.69,0.56,-0.19,142,PSI:1.088,PSI:23.137999999999998,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.886230,In0: 5.25	 In1: 115.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,115.87,0.19,0.00,142,PSI:1.05,PSI:23.174,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.893363,In0: 5.06	 In1: 118.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,118.12,-0.19,0.00,142,PSI:1.012,PSI:23.624000000000002,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.899842,In0: 5.06	 In1: 118.87	 In0_1: 0.56	 In1_1: -0.19	 FPS: 166,5.06,118.87,0.56,-0.19,166,PSI:1.012,PSI:23.774,PSI:0.11200000000000002,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:20:56.906709,In0: 5.06	 In1: 116.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,116.06,0.00,0.00,166,PSI:1.012,PSI:23.212,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.913490,In0: 5.44	 In1: 116.06	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.44,116.06,0.19,0.19,142,PSI:1.088,PSI:23.212,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:20:56.920332,In0: 5.06	 In1: 116.06	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.06,116.06,0.56,-0.19,142,PSI:1.012,PSI:23.212,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:20:56.927313,In0: 5.06	 In1: 118.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,118.50,-0.19,0.00,142,PSI:1.012,PSI:23.7,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:20:56.933844,In0: 4.87	 In1: 116.81	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,4.87,116.81,0.19,0.00,166,PSI:0.974,PSI:23.362000000000002,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:20:56.940669,In0: 5.06	 In1: 116.06	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,116.06,0.56,0.19,142,PSI:1.012,PSI:23.212,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
