UTC 2023-10-06 04:41:25.377651,In0_1: 0.00	 In1_1: -0.19	 FPS: 142,0.00,-0.19,142
UTC 2023-10-06 04:42:02.160638,In0: 488.44	 In1: 540.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.44,540.94,0.00,0.00,142
UTC 2023-10-06 04:42:02.167512,In0: 488.44	 In1: 538.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,488.44,538.50,-0.19,0.00,166
UTC 2023-10-06 04:42:02.174541,In0: 487.12	 In1: 539.44	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,487.12,539.44,0.19,0.00,166
UTC 2023-10-06 04:42:02.181097,In0: 489.37	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.37,538.69,0.00,0.19,142
UTC 2023-10-06 04:42:02.187962,In0: 489.37	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.37,538.69,0.00,0.00,142
UTC 2023-10-06 04:42:02.194432,In0: 489.37	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.37,537.75,0.00,0.00,142
UTC 2023-10-06 04:42:02.201363,In0: 487.87	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.87,538.87,0.00,0.00,166
UTC 2023-10-06 04:42:02.208470,In0: 490.69	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.69,538.87,0.00,0.00,142
UTC 2023-10-06 04:42:02.214904,In0: 486.00	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.00,537.00,0.00,0.00,142
UTC 2023-10-06 04:42:02.221670,In0: 489.94	 In1: 538.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.94,538.31,-0.19,0.00,142
UTC 2023-10-06 04:42:02.228453,In0: 489.94	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.94,537.94,0.00,0.19,142
UTC 2023-10-06 04:42:02.235069,In0: 490.31	 In1: 539.81	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,490.31,539.81,0.00,0.19,166
UTC 2023-10-06 04:42:02.242117,In0: 491.44	 In1: 540.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,491.44,540.75,0.19,0.00,142
UTC 2023-10-06 04:42:02.248650,In0: 490.50	 In1: 539.25	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,490.50,539.25,-0.19,0.19,142
UTC 2023-10-06 04:42:02.255534,In0: 489.37	 In1: 535.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.37,535.87,0.00,0.00,142
UTC 2023-10-06 04:42:02.262378,In0: 491.06	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,491.06,539.25,0.00,0.00,166
UTC 2023-10-06 04:42:02.269118,In0: 489.94	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,539.06,0.00,0.00,142
UTC 2023-10-06 04:42:02.276474,In0: 491.25	 In1: 538.50	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,491.25,538.50,-0.19,0.19,142
UTC 2023-10-06 04:42:02.282688,In0: 488.81	 In1: 539.81	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,488.81,539.81,0.19,-0.19,142
UTC 2023-10-06 04:42:02.289580,In0: 488.06	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,488.06,537.75,0.00,0.19,142
UTC 2023-10-06 04:42:02.296191,In0: 489.56	 In1: 539.25	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,489.56,539.25,-0.19,-0.19,166
UTC 2023-10-06 04:42:02.303000,In0: 489.75	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:02.310425,In0: 489.94	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,537.19,0.00,0.00,142
UTC 2023-10-06 04:42:02.316471,In0: 485.81	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.81,538.50,0.00,0.19,142
UTC 2023-10-06 04:42:02.323445,In0: 489.94	 In1: 540.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.94,540.00,0.00,0.00,166
UTC 2023-10-06 04:42:02.330164,In0: 488.44	 In1: 539.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,488.44,539.06,-0.19,0.00,166
UTC 2023-10-06 04:42:02.336944,In0: 489.75	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,538.50,0.00,0.00,142
UTC 2023-10-06 04:42:02.343778,In0: 489.94	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,538.31,0.00,0.00,142
UTC 2023-10-06 04:42:02.350586,In0: 488.25	 In1: 537.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.25,537.37,0.00,0.00,142
UTC 2023-10-06 04:42:02.357360,In0: 490.87	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,490.87,538.69,0.00,0.00,166
UTC 2023-10-06 04:42:02.364108,In0: 487.69	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.69,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:02.370983,In0: 491.44	 In1: 540.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.44,540.19,0.00,0.00,142
UTC 2023-10-06 04:42:02.377656,In0: 489.94	 In1: 538.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.94,538.12,-0.19,0.00,142
UTC 2023-10-06 04:42:02.384383,In0: 489.75	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,538.50,0.00,0.00,142
UTC 2023-10-06 04:42:02.391428,In0: 489.56	 In1: 540.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.56,540.75,0.00,0.00,166
UTC 2023-10-06 04:42:02.397950,In0: 492.75	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,492.75,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:02.404700,In0: 490.87	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.87,538.31,0.00,0.00,142
UTC 2023-10-06 04:42:02.411772,In0: 491.44	 In1: 540.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.44,540.19,0.00,0.00,142
UTC 2023-10-06 04:42:02.418359,In0: 489.56	 In1: 539.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,489.56,539.25,0.19,0.00,166
UTC 2023-10-06 04:42:02.425285,In0: 489.56	 In1: 538.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.56,538.12,-0.19,0.00,142
UTC 2023-10-06 04:42:02.431812,In0: 490.50	 In1: 537.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.50,537.37,0.00,0.00,142
UTC 2023-10-06 04:42:02.438738,In0: 489.94	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.94,539.62,0.00,0.19,142
UTC 2023-10-06 04:42:02.445478,In0: 489.00	 In1: 539.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.00,539.06,-0.19,0.00,142
UTC 2023-10-06 04:42:02.452296,In0: 490.12	 In1: 538.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,490.12,538.87,0.19,0.00,166
UTC 2023-10-06 04:42:02.459850,In0: 488.06	 In1: 539.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.06,539.44,0.00,0.00,142
UTC 2023-10-06 04:42:02.465769,In0: 487.12	 In1: 539.06	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,487.12,539.06,-0.19,-0.19,142
UTC 2023-10-06 04:42:02.472632,In0: 489.37	 In1: 538.87	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,489.37,538.87,0.00,-0.19,142
UTC 2023-10-06 04:42:02.479519,In0: 489.00	 In1: 538.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,489.00,538.31,0.00,-0.19,166
UTC 2023-10-06 04:42:02.486289,In0: 490.31	 In1: 538.12	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,490.31,538.12,0.00,-0.19,166
UTC 2023-10-06 04:42:02.493549,In0: 488.44	 In1: 539.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.44,539.44,0.00,0.00,142
UTC 2023-10-06 04:42:02.499708,In0: 489.75	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,539.06,0.00,0.00,142
UTC 2023-10-06 04:42:02.506596,In0: 488.81	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.81,537.75,0.00,0.00,142
UTC 2023-10-06 04:42:02.513233,In0: 489.37	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.37,538.87,0.00,0.00,166
UTC 2023-10-06 04:42:02.519990,In0: 487.12	 In1: 537.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,487.12,537.94,0.19,0.00,142
UTC 2023-10-06 04:42:02.526927,In0: 489.00	 In1: 540.19	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,489.00,540.19,-0.19,0.19,142
UTC 2023-10-06 04:42:02.533686,In0: 490.12	 In1: 538.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.12,538.69,-0.19,0.00,142
UTC 2023-10-06 04:42:02.540481,In0: 489.94	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,538.87,0.00,0.00,142
UTC 2023-10-06 04:42:02.547124,In0: 487.87	 In1: 538.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,487.87,538.87,-0.19,0.00,166
UTC 2023-10-06 04:42:02.553958,In0: 486.37	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.37,538.69,0.00,0.00,142
UTC 2023-10-06 04:42:02.560761,In0: 489.00	 In1: 540.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.00,540.37,0.00,0.00,142
UTC 2023-10-06 04:42:02.567515,In0: 489.56	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.56,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:02.574634,In0: 490.12	 In1: 538.50	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,490.12,538.50,0.00,-0.19,166
UTC 2023-10-06 04:42:02.581071,In0: 488.25	 In1: 539.44	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,488.25,539.44,-0.19,0.00,166
UTC 2023-10-06 04:42:02.588033,In0: 486.37	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.37,537.75,0.00,0.00,142
UTC 2023-10-06 04:42:02.594823,In0: 487.50	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.50,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:02.601469,In0: 489.56	 In1: 537.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.56,537.37,0.00,0.00,142
UTC 2023-10-06 04:42:02.608404,In0: 486.94	 In1: 538.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,486.94,538.31,0.00,-0.19,166
UTC 2023-10-06 04:42:02.615012,In0: 490.12	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,490.12,537.56,0.00,0.19,142
UTC 2023-10-06 04:42:02.621860,In0: 487.31	 In1: 539.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,487.31,539.06,0.00,-0.19,142
UTC 2023-10-06 04:42:02.628623,In0: 488.44	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.44,539.06,0.00,0.00,142
UTC 2023-10-06 04:42:02.635423,In0: 486.94	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.94,538.87,0.00,0.00,166
UTC 2023-10-06 04:42:02.642506,In0: 487.31	 In1: 540.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.31,540.00,0.00,0.00,166
UTC 2023-10-06 04:42:02.649004,In0: 489.37	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.37,538.87,0.00,0.19,142
UTC 2023-10-06 04:42:02.655786,In0: 486.75	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.75,537.56,0.00,0.19,142
UTC 2023-10-06 04:42:02.662445,In0: 488.06	 In1: 536.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.06,536.81,0.00,0.00,142
UTC 2023-10-06 04:42:02.669276,In0: 489.56	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.56,538.87,0.00,0.00,166
UTC 2023-10-06 04:42:02.676676,In0: 486.75	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,537.19,0.00,0.00,142
UTC 2023-10-06 04:42:02.683155,In0: 488.06	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.06,538.69,0.00,0.00,142
UTC 2023-10-06 04:42:02.690339,In0: 485.25	 In1: 539.06	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,485.25,539.06,-0.19,-0.19,142
UTC 2023-10-06 04:42:02.696879,In0: 487.87	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.87,539.25,0.00,0.00,166
UTC 2023-10-06 04:42:02.703195,In0: 487.12	 In1: 538.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,487.12,538.31,0.00,-0.19,166
UTC 2023-10-06 04:42:02.709991,In0: 487.87	 In1: 539.25	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,487.87,539.25,-0.19,0.19,142
UTC 2023-10-06 04:42:02.716676,In0: 487.69	 In1: 538.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,487.69,538.12,0.19,0.00,142
UTC 2023-10-06 04:42:02.723502,In0: 486.94	 In1: 537.37	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.94,537.37,0.00,-0.19,142
UTC 2023-10-06 04:42:02.730211,In0: 490.69	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,490.69,539.06,0.00,0.00,166
UTC 2023-10-06 04:42:02.736961,In0: 490.87	 In1: 539.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.87,539.44,0.00,0.00,142
UTC 2023-10-06 04:42:02.743994,In0: 490.31	 In1: 538.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.31,538.69,-0.19,0.00,142
UTC 2023-10-06 04:42:02.750643,In0: 491.06	 In1: 540.37	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,491.06,540.37,0.00,0.19,142
UTC 2023-10-06 04:42:02.757478,In0: 489.75	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.75,539.62,0.00,0.19,142
UTC 2023-10-06 04:42:02.764115,In0: 490.69	 In1: 540.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,490.69,540.00,0.00,0.00,166
UTC 2023-10-06 04:42:02.770925,In0: 490.50	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.50,538.50,0.00,0.00,142
UTC 2023-10-06 04:42:02.777861,In0: 490.12	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.12,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:02.784492,In0: 490.31	 In1: 540.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.31,540.19,0.00,0.00,142
UTC 2023-10-06 04:42:02.791456,In0: 490.50	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,490.50,539.25,0.00,0.00,166
UTC 2023-10-06 04:42:02.798103,In0: 490.31	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.31,539.62,0.00,0.00,142
UTC 2023-10-06 04:42:02.804894,In0: 490.31	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.31,538.69,0.00,0.00,142
UTC 2023-10-06 04:42:02.811641,In0: 490.50	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.50,538.87,0.00,0.00,142
UTC 2023-10-06 04:42:02.818446,In0: 490.50	 In1: 538.50	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,490.50,538.50,-0.19,0.19,142
UTC 2023-10-06 04:42:02.825267,In0: 489.75	 In1: 538.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,489.75,538.87,0.19,0.00,166
UTC 2023-10-06 04:42:02.831964,In0: 490.69	 In1: 538.50	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,490.69,538.50,-0.19,0.19,142
UTC 2023-10-06 04:42:02.838822,In0: 491.81	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.81,538.69,0.00,0.00,142
UTC 2023-10-06 04:42:02.845539,In0: 491.25	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.25,538.69,0.00,0.00,142
UTC 2023-10-06 04:42:02.852360,In0: 491.25	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,491.25,538.31,0.00,0.00,166
UTC 2023-10-06 04:42:02.859267,In0: 491.06	 In1: 537.37	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,491.06,537.37,0.00,-0.19,142
UTC 2023-10-06 04:42:02.865884,In0: 490.69	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.69,537.19,0.00,0.00,142
UTC 2023-10-06 04:42:02.872767,In0: 490.87	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.87,537.56,0.00,0.00,142
UTC 2023-10-06 04:42:02.879434,In0: 491.44	 In1: 538.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,491.44,538.31,0.19,0.00,142
UTC 2023-10-06 04:42:02.886199,In0: 489.56	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.56,538.12,0.00,0.00,166
UTC 2023-10-06 04:42:02.893464,In0: 491.81	 In1: 538.50	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,491.81,538.50,-0.19,0.19,142
UTC 2023-10-06 04:42:02.899835,In0: 491.06	 In1: 538.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,491.06,538.69,0.00,-0.19,142
UTC 2023-10-06 04:42:02.906572,In0: 490.12	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.12,537.75,0.00,0.00,142
UTC 2023-10-06 04:42:02.913450,In0: 488.62	 In1: 540.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,488.62,540.56,0.00,0.19,166
UTC 2023-10-06 04:42:02.920001,In0: 491.06	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.06,537.94,0.00,0.00,142
UTC 2023-10-06 04:42:02.926929,In0: 490.12	 In1: 539.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,490.12,539.06,0.00,-0.19,142
UTC 2023-10-06 04:42:02.933637,In0: 488.81	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.81,539.25,0.00,0.00,142
UTC 2023-10-06 04:42:02.940447,In0: 491.25	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.25,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:02.947188,In0: 488.44	 In1: 538.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,488.44,538.69,0.00,-0.19,166
UTC 2023-10-06 04:42:02.953999,In0: 491.44	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,491.44,539.06,0.00,0.19,142
UTC 2023-10-06 04:42:02.960884,In0: 488.25	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.25,538.69,0.00,0.00,142
UTC 2023-10-06 04:42:02.967562,In0: 490.12	 In1: 539.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,490.12,539.25,0.19,0.00,142
UTC 2023-10-06 04:42:02.974489,In0: 489.94	 In1: 539.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,489.94,539.62,0.19,0.00,166
UTC 2023-10-06 04:42:02.981175,In0: 487.87	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.87,538.87,0.00,0.00,142
UTC 2023-10-06 04:42:02.987988,In0: 486.37	 In1: 538.87	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.37,538.87,0.00,-0.19,142
UTC 2023-10-06 04:42:02.994757,In0: 484.69	 In1: 538.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,484.69,538.69,0.19,0.00,142
UTC 2023-10-06 04:42:03.001516,In0: 487.87	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,487.87,539.62,0.00,0.19,142
UTC 2023-10-06 04:42:03.008349,In0: 486.56	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.56,538.50,0.00,0.00,166
UTC 2023-10-06 04:42:03.014986,In0: 487.50	 In1: 539.81	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,487.50,539.81,-0.19,0.19,142
UTC 2023-10-06 04:42:03.021719,In0: 486.94	 In1: 537.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,486.94,537.75,0.19,0.00,142
UTC 2023-10-06 04:42:03.028602,In0: 487.12	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.12,537.19,0.00,0.00,142
UTC 2023-10-06 04:42:03.035355,In0: 486.94	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.94,538.31,0.00,0.00,166
UTC 2023-10-06 04:42:03.042344,In0: 485.62	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.62,537.75,0.00,0.00,142
UTC 2023-10-06 04:42:03.048755,In0: 487.31	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,487.31,538.87,0.00,0.19,142
UTC 2023-10-06 04:42:03.055708,In0: 486.56	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,539.06,0.00,0.00,142
UTC 2023-10-06 04:42:03.062422,In0: 488.06	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.06,539.25,0.00,0.00,142
UTC 2023-10-06 04:42:03.069154,In0: 486.00	 In1: 540.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.00,540.00,0.00,0.00,166
UTC 2023-10-06 04:42:03.076097,In0: 486.94	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.94,539.25,0.00,0.00,142
UTC 2023-10-06 04:42:03.082844,In0: 486.56	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,539.62,0.00,0.00,142
UTC 2023-10-06 04:42:03.089709,In0: 486.94	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.94,538.50,0.00,0.19,142
UTC 2023-10-06 04:42:03.096365,In0: 487.12	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.12,537.19,0.00,0.00,166
UTC 2023-10-06 04:42:03.103215,In0: 485.62	 In1: 539.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.62,539.44,0.00,0.00,142
UTC 2023-10-06 04:42:03.110051,In0: 485.44	 In1: 540.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,540.56,0.00,0.00,142
UTC 2023-10-06 04:42:03.116583,In0: 485.44	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,537.56,0.00,0.00,142
UTC 2023-10-06 04:42:03.123906,In0: 486.19	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.19,537.00,0.00,0.00,142
UTC 2023-10-06 04:42:03.130118,In0: 486.56	 In1: 540.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.56,540.56,0.00,0.00,166
UTC 2023-10-06 04:42:03.137079,In0: 486.56	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:03.143874,In0: 486.19	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.19,539.06,0.00,0.19,142
UTC 2023-10-06 04:42:03.150472,In0: 485.81	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.81,538.50,0.00,0.19,142
UTC 2023-10-06 04:42:03.157466,In0: 486.19	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.19,538.87,0.00,0.00,166
UTC 2023-10-06 04:42:03.164097,In0: 486.75	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.75,538.87,0.00,0.19,142
UTC 2023-10-06 04:42:03.170894,In0: 487.31	 In1: 539.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,487.31,539.06,-0.19,0.00,142
UTC 2023-10-06 04:42:03.177889,In0: 486.56	 In1: 537.37	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,486.56,537.37,-0.19,0.00,142
UTC 2023-10-06 04:42:03.184453,In0: 486.94	 In1: 540.00	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,486.94,540.00,-0.19,0.00,142
UTC 2023-10-06 04:42:03.191336,In0: 488.44	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,488.44,539.62,0.00,0.00,166
UTC 2023-10-06 04:42:03.197966,In0: 487.12	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.12,538.50,0.00,0.00,142
UTC 2023-10-06 04:42:03.204720,In0: 486.00	 In1: 538.50	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.00,538.50,0.00,-0.19,142
UTC 2023-10-06 04:42:03.211653,In0: 487.12	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.12,539.06,0.00,0.00,142
UTC 2023-10-06 04:42:03.218417,In0: 485.06	 In1: 537.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,485.06,537.94,0.19,0.00,166
UTC 2023-10-06 04:42:03.225337,In0: 484.69	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.69,538.87,0.00,0.00,166
UTC 2023-10-06 04:42:03.231826,In0: 484.87	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.87,539.62,0.00,0.00,142
UTC 2023-10-06 04:42:03.238887,In0: 489.56	 In1: 540.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.56,540.19,0.00,0.19,142
UTC 2023-10-06 04:42:03.245447,In0: 489.37	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.37,538.12,0.00,0.00,142
UTC 2023-10-06 04:42:03.252233,In0: 492.75	 In1: 537.37	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,492.75,537.37,0.00,-0.19,166
UTC 2023-10-06 04:42:03.259257,In0: 490.50	 In1: 539.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,490.50,539.25,0.19,0.00,142
