UTC 2023-10-06 04:52:11.491395,In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,0.00,142
UTC 2023-10-06 04:53:14.032331,In0: 490.12	 In1: 533.81	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.12,533.81,-0.19,0.00,142
UTC 2023-10-06 04:53:14.038974,In0: 487.12	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,487.12,533.62,0.00,0.19,142
UTC 2023-10-06 04:53:14.045735,In0: 488.81	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,488.81,535.50,0.00,0.00,166
UTC 2023-10-06 04:53:14.052681,In0: 491.25	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.25,534.75,0.00,0.00,142
UTC 2023-10-06 04:53:14.059458,In0: 489.94	 In1: 533.81	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,489.94,533.81,0.00,-0.19,142
UTC 2023-10-06 04:53:14.066151,In0: 491.25	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.25,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.072826,In0: 491.25	 In1: 535.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,491.25,535.50,0.19,0.00,142
UTC 2023-10-06 04:53:14.079627,In0: 491.06	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,491.06,533.81,0.00,0.00,166
UTC 2023-10-06 04:53:14.086394,In0: 489.94	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.093383,In0: 493.31	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,493.31,533.62,0.00,0.00,142
UTC 2023-10-06 04:53:14.099938,In0: 491.44	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.44,533.62,0.00,0.00,142
UTC 2023-10-06 04:53:14.106694,In0: 489.75	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.75,534.00,0.00,0.00,166
UTC 2023-10-06 04:53:14.113505,In0: 491.62	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.62,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.120362,In0: 491.81	 In1: 534.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,491.81,534.94,0.00,-0.19,142
UTC 2023-10-06 04:53:14.127377,In0: 489.19	 In1: 533.44	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,489.19,533.44,0.19,0.00,142
UTC 2023-10-06 04:53:14.133975,In0: 489.94	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.140682,In0: 490.87	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,490.87,535.12,0.00,0.00,166
UTC 2023-10-06 04:53:14.147380,In0: 492.19	 In1: 535.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,492.19,535.69,0.00,0.19,142
UTC 2023-10-06 04:53:14.154229,In0: 492.19	 In1: 534.37	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,492.19,534.37,0.00,-0.19,142
UTC 2023-10-06 04:53:14.161187,In0: 491.25	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,491.25,533.81,0.00,0.19,142
UTC 2023-10-06 04:53:14.167743,In0: 492.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,492.00,533.25,0.00,0.00,166
UTC 2023-10-06 04:53:14.174667,In0: 491.62	 In1: 534.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,491.62,534.94,0.00,-0.19,142
UTC 2023-10-06 04:53:14.181436,In0: 491.06	 In1: 533.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,491.06,533.06,-0.19,0.00,142
UTC 2023-10-06 04:53:14.188255,In0: 494.62	 In1: 534.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,494.62,534.56,-0.19,0.00,142
UTC 2023-10-06 04:53:14.195045,In0: 491.44	 In1: 533.62	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,491.44,533.62,-0.19,0.19,142
UTC 2023-10-06 04:53:14.201760,In0: 491.25	 In1: 534.00	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,491.25,534.00,0.19,-0.19,166
UTC 2023-10-06 04:53:14.208702,In0: 492.00	 In1: 536.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,492.00,536.06,0.00,0.00,142
UTC 2023-10-06 04:53:14.215212,In0: 489.00	 In1: 535.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,489.00,535.50,0.19,0.00,142
UTC 2023-10-06 04:53:14.221984,In0: 493.69	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,493.69,534.75,0.00,0.19,142
UTC 2023-10-06 04:53:14.228903,In0: 490.31	 In1: 534.37	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,490.31,534.37,0.19,0.00,166
UTC 2023-10-06 04:53:14.235569,In0: 490.50	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,490.50,535.50,0.00,0.00,166
UTC 2023-10-06 04:53:14.242796,In0: 492.19	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,492.19,533.62,0.00,0.19,142
UTC 2023-10-06 04:53:14.249150,In0: 491.81	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.81,535.50,0.00,0.00,142
UTC 2023-10-06 04:53:14.255939,In0: 491.25	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.25,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.262752,In0: 489.75	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.75,534.56,0.00,0.00,166
UTC 2023-10-06 04:53:14.269529,In0: 490.87	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.87,533.25,0.00,0.00,142
UTC 2023-10-06 04:53:14.277021,In0: 491.44	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.44,534.19,0.00,0.00,142
UTC 2023-10-06 04:53:14.283124,In0: 492.19	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,492.19,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.289806,In0: 490.12	 In1: 534.37	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.12,534.37,-0.19,0.00,142
UTC 2023-10-06 04:53:14.296664,In0: 486.19	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.19,534.75,0.00,0.00,166
UTC 2023-10-06 04:53:14.303542,In0: 489.75	 In1: 534.75	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.75,534.75,-0.19,0.00,142
UTC 2023-10-06 04:53:14.310784,In0: 491.62	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.62,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.317033,In0: 489.75	 In1: 533.62	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,489.75,533.62,0.00,-0.19,142
UTC 2023-10-06 04:53:14.323689,In0: 486.56	 In1: 535.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.56,535.69,0.00,0.00,166
UTC 2023-10-06 04:53:14.330545,In0: 486.75	 In1: 535.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,535.31,0.00,0.00,142
UTC 2023-10-06 04:53:14.337329,In0: 489.00	 In1: 534.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.00,534.37,0.00,0.00,142
UTC 2023-10-06 04:53:14.344072,In0: 489.37	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.37,534.75,0.00,0.19,142
UTC 2023-10-06 04:53:14.350843,In0: 491.44	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.44,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.357851,In0: 490.69	 In1: 534.19	 In0_1: -0.37	 In1_1: 0.19	 FPS: 166,490.69,534.19,-0.37,0.19,166
UTC 2023-10-06 04:53:14.364510,In0: 486.56	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.371309,In0: 489.75	 In1: 535.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,535.31,0.00,0.00,142
UTC 2023-10-06 04:53:14.377975,In0: 489.94	 In1: 534.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.94,534.94,-0.19,0.00,142
UTC 2023-10-06 04:53:14.384730,In0: 489.94	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.94,535.12,0.00,0.00,166
UTC 2023-10-06 04:53:14.391550,In0: 486.75	 In1: 534.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,486.75,534.94,-0.19,0.00,142
UTC 2023-10-06 04:53:14.398333,In0: 489.56	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.56,533.06,0.00,0.00,142
UTC 2023-10-06 04:53:14.405031,In0: 491.62	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,491.62,534.94,0.00,0.19,142
UTC 2023-10-06 04:53:14.411959,In0: 487.12	 In1: 534.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,487.12,534.94,0.00,-0.19,142
UTC 2023-10-06 04:53:14.418590,In0: 489.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.00,533.25,0.00,0.00,166
UTC 2023-10-06 04:53:14.425575,In0: 488.25	 In1: 533.06	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,488.25,533.06,0.19,0.19,142
UTC 2023-10-06 04:53:14.432243,In0: 489.37	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.37,533.06,0.00,0.00,142
UTC 2023-10-06 04:53:14.439164,In0: 491.81	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.81,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.445856,In0: 488.25	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,488.25,534.94,0.00,0.19,166
UTC 2023-10-06 04:53:14.452550,In0: 489.00	 In1: 534.00	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,489.00,534.00,0.00,-0.19,142
UTC 2023-10-06 04:53:14.459453,In0: 489.00	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.00,534.19,0.00,0.00,142
UTC 2023-10-06 04:53:14.466058,In0: 488.06	 In1: 535.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,488.06,535.87,-0.19,0.00,142
UTC 2023-10-06 04:53:14.473031,In0: 486.75	 In1: 533.62	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.75,533.62,0.00,-0.19,142
UTC 2023-10-06 04:53:14.479719,In0: 488.06	 In1: 535.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,488.06,535.69,0.00,0.00,166
UTC 2023-10-06 04:53:14.486620,In0: 490.12	 In1: 533.81	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,490.12,533.81,-0.19,-0.19,142
UTC 2023-10-06 04:53:14.493245,In0: 489.75	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.500134,In0: 491.06	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.06,535.12,0.00,0.00,142
UTC 2023-10-06 04:53:14.506845,In0: 487.31	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.31,534.00,0.00,0.00,166
UTC 2023-10-06 04:53:14.513691,In0: 489.19	 In1: 535.12	 In0_1: -0.19	 In1_1: 0.19	 FPS: 166,489.19,535.12,-0.19,0.19,166
UTC 2023-10-06 04:53:14.520304,In0: 489.75	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.527257,In0: 489.94	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,532.69,0.00,0.00,142
UTC 2023-10-06 04:53:14.533909,In0: 489.56	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.56,533.25,0.00,0.00,142
UTC 2023-10-06 04:53:14.540788,In0: 489.75	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.75,534.56,0.00,0.00,166
UTC 2023-10-06 04:53:14.547556,In0: 491.06	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.06,534.75,0.00,0.00,142
UTC 2023-10-06 04:53:14.554370,In0: 488.44	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,488.44,535.50,0.00,0.19,142
UTC 2023-10-06 04:53:14.561158,In0: 488.25	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,488.25,534.75,0.00,0.19,142
UTC 2023-10-06 04:53:14.567762,In0: 488.25	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,488.25,534.75,0.00,0.00,166
UTC 2023-10-06 04:53:14.574787,In0: 487.69	 In1: 536.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,487.69,536.25,-0.19,0.00,166
UTC 2023-10-06 04:53:14.581369,In0: 489.56	 In1: 533.62	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,489.56,533.62,0.19,-0.19,142
UTC 2023-10-06 04:53:14.588333,In0: 490.12	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.12,532.31,0.00,0.00,142
UTC 2023-10-06 04:53:14.595934,In0: 490.50	 In1: 534.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.50,534.19,-0.19,0.00,142
UTC 2023-10-06 04:53:14.602061,In0: 488.44	 In1: 535.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,488.44,535.31,-0.19,0.00,166
UTC 2023-10-06 04:53:14.609793,In0: 485.62	 In1: 534.56	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,485.62,534.56,-0.19,-0.19,166
UTC 2023-10-06 04:53:14.616001,In0: 489.56	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.56,535.50,0.00,0.00,142
UTC 2023-10-06 04:53:14.622289,In0: 487.12	 In1: 536.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,487.12,536.06,0.19,0.00,142
UTC 2023-10-06 04:53:14.629011,In0: 490.50	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.50,535.12,0.00,0.00,142
UTC 2023-10-06 04:53:14.635638,In0: 487.87	 In1: 534.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,487.87,534.75,0.00,-0.19,166
UTC 2023-10-06 04:53:14.642463,In0: 487.50	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.50,534.94,0.00,0.00,142
UTC 2023-10-06 04:53:14.649222,In0: 488.06	 In1: 535.12	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,488.06,535.12,-0.19,-0.19,142
UTC 2023-10-06 04:53:14.656091,In0: 489.56	 In1: 534.00	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,489.56,534.00,0.19,-0.19,142
UTC 2023-10-06 04:53:14.662866,In0: 491.44	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.44,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.669590,In0: 486.56	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.56,534.75,0.00,0.00,166
UTC 2023-10-06 04:53:14.676383,In0: 489.00	 In1: 535.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.00,535.69,-0.19,0.00,142
UTC 2023-10-06 04:53:14.683220,In0: 491.62	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.62,533.62,0.00,0.00,142
UTC 2023-10-06 04:53:14.690248,In0: 489.19	 In1: 533.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,489.19,533.25,-0.19,0.00,142
UTC 2023-10-06 04:53:14.696747,In0: 487.12	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.12,534.94,0.00,0.00,166
UTC 2023-10-06 04:53:14.703603,In0: 491.25	 In1: 534.37	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,491.25,534.37,-0.19,0.00,142
UTC 2023-10-06 04:53:14.710370,In0: 491.81	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.81,535.12,0.00,0.00,142
UTC 2023-10-06 04:53:14.717078,In0: 489.75	 In1: 534.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,489.75,534.75,0.19,0.00,142
UTC 2023-10-06 04:53:14.723842,In0: 489.94	 In1: 534.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,489.94,534.56,0.19,0.00,142
UTC 2023-10-06 04:53:14.730673,In0: 490.31	 In1: 535.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,490.31,535.87,0.19,0.00,166
UTC 2023-10-06 04:53:14.737375,In0: 491.06	 In1: 533.25	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,491.06,533.25,0.19,-0.19,142
UTC 2023-10-06 04:53:14.744348,In0: 491.62	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.62,534.56,0.00,0.00,142
UTC 2023-10-06 04:53:14.751062,In0: 488.06	 In1: 535.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,488.06,535.50,-0.19,0.00,142
UTC 2023-10-06 04:53:14.757806,In0: 489.94	 In1: 536.44	 In0_1: -0.19	 In1_1: 0.19	 FPS: 166,489.94,536.44,-0.19,0.19,166
UTC 2023-10-06 04:53:14.764607,In0: 491.44	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,491.44,533.62,0.00,0.00,166
UTC 2023-10-06 04:53:14.771432,In0: 490.12	 In1: 536.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,490.12,536.06,0.19,0.00,142
UTC 2023-10-06 04:53:14.778204,In0: 488.06	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.06,533.81,0.00,0.00,142
UTC 2023-10-06 04:53:14.784877,In0: 488.62	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.62,533.44,0.00,0.00,142
UTC 2023-10-06 04:53:14.791904,In0: 487.69	 In1: 533.44	 In0_1: -0.19	 In1_1: 0.19	 FPS: 166,487.69,533.44,-0.19,0.19,166
UTC 2023-10-06 04:53:14.798501,In0: 488.81	 In1: 534.37	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,488.81,534.37,0.00,0.19,142
UTC 2023-10-06 04:53:14.805317,In0: 489.56	 In1: 535.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.56,535.31,0.00,0.00,142
UTC 2023-10-06 04:53:14.812102,In0: 489.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.00,533.25,0.00,0.19,142
UTC 2023-10-06 04:53:14.818900,In0: 489.00	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.00,534.00,0.00,0.00,166
UTC 2023-10-06 04:53:14.828317,In0: 485.62	 In1: 534.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.62,534.37,0.00,0.00,166
UTC 2023-10-06 04:53:14.832835,In0: 486.94	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.94,535.50,0.00,0.00,142
UTC 2023-10-06 04:53:14.839350,In0: 490.87	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.87,533.81,0.00,0.00,142
UTC 2023-10-06 04:53:14.846079,In0: 489.19	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.19,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.852769,In0: 489.56	 In1: 534.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,489.56,534.19,-0.19,0.00,166
UTC 2023-10-06 04:53:14.859607,In0: 490.50	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.50,535.50,0.00,0.00,142
UTC 2023-10-06 04:53:14.866249,In0: 489.19	 In1: 534.75	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,489.19,534.75,0.19,-0.19,142
UTC 2023-10-06 04:53:14.873020,In0: 491.44	 In1: 534.37	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,491.44,534.37,0.19,0.19,142
UTC 2023-10-06 04:53:14.879813,In0: 486.75	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,533.25,0.00,0.00,142
UTC 2023-10-06 04:53:14.886628,In0: 489.19	 In1: 536.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.19,536.06,0.00,0.00,166
UTC 2023-10-06 04:53:14.893552,In0: 490.69	 In1: 535.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,490.69,535.31,0.00,0.19,142
UTC 2023-10-06 04:53:14.900170,In0: 489.94	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.906978,In0: 490.31	 In1: 534.37	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,490.31,534.37,-0.19,0.19,142
UTC 2023-10-06 04:53:14.914002,In0: 490.87	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,490.87,534.94,0.00,0.19,166
UTC 2023-10-06 04:53:14.920598,In0: 491.25	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,491.25,534.19,0.00,0.00,142
UTC 2023-10-06 04:53:14.927504,In0: 486.19	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.19,535.12,0.00,0.00,142
UTC 2023-10-06 04:53:14.934091,In0: 489.19	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.19,535.50,0.00,0.00,142
UTC 2023-10-06 04:53:14.940907,In0: 490.12	 In1: 534.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.12,534.56,-0.19,0.00,142
UTC 2023-10-06 04:53:14.947760,In0: 489.94	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,489.94,535.12,0.00,0.00,166
UTC 2023-10-06 04:53:14.954456,In0: 489.94	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.94,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:14.961300,In0: 489.00	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,489.00,534.94,0.00,0.19,142
UTC 2023-10-06 04:53:14.967979,In0: 488.81	 In1: 535.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.81,535.87,0.00,0.00,142
UTC 2023-10-06 04:53:14.974856,In0: 488.25	 In1: 534.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,488.25,534.19,-0.19,0.00,166
UTC 2023-10-06 04:53:14.981571,In0: 486.94	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.94,534.94,0.00,0.00,166
UTC 2023-10-06 04:53:14.988404,In0: 490.12	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.12,535.12,0.00,0.00,142
UTC 2023-10-06 04:53:14.995201,In0: 488.44	 In1: 535.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,488.44,535.31,0.00,-0.19,142
UTC 2023-10-06 04:53:15.002070,In0: 486.75	 In1: 533.81	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,486.75,533.81,0.19,0.00,142
UTC 2023-10-06 04:53:15.008872,In0: 491.62	 In1: 535.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,491.62,535.87,-0.19,0.00,166
UTC 2023-10-06 04:53:15.015479,In0: 491.06	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,491.06,534.94,0.00,0.19,142
UTC 2023-10-06 04:53:15.022226,In0: 486.94	 In1: 534.37	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,486.94,534.37,0.19,0.19,142
UTC 2023-10-06 04:53:15.029309,In0: 487.87	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.87,533.62,0.00,0.00,142
UTC 2023-10-06 04:53:15.035778,In0: 489.56	 In1: 534.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,489.56,534.75,0.19,0.00,166
UTC 2023-10-06 04:53:15.042878,In0: 487.69	 In1: 536.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.69,536.62,0.00,0.00,166
UTC 2023-10-06 04:53:15.049337,In0: 489.37	 In1: 534.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.37,534.37,0.00,0.00,142
UTC 2023-10-06 04:53:15.056165,In0: 490.50	 In1: 534.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.50,534.19,-0.19,0.00,142
UTC 2023-10-06 04:53:15.063172,In0: 489.75	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,489.75,533.44,0.00,0.00,142
UTC 2023-10-06 04:53:15.069759,In0: 489.37	 In1: 535.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,489.37,535.31,-0.19,0.00,166
UTC 2023-10-06 04:53:15.076654,In0: 489.94	 In1: 534.37	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,489.94,534.37,0.19,0.00,142
UTC 2023-10-06 04:53:15.083237,In0: 487.50	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,487.50,534.19,0.00,0.19,142
UTC 2023-10-06 04:53:15.090090,In0: 486.56	 In1: 534.37	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,486.56,534.37,-0.19,0.19,142
UTC 2023-10-06 04:53:15.097001,In0: 490.69	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,490.69,534.00,0.00,0.00,142
UTC 2023-10-06 04:53:15.103570,In0: 490.31	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,490.31,533.81,0.00,0.00,166
UTC 2023-10-06 04:53:15.110528,In0: 486.94	 In1: 535.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.94,535.50,0.00,0.19,142
UTC 2023-10-06 04:53:15.117182,In0: 490.87	 In1: 535.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,490.87,535.12,-0.19,0.00,142
UTC 2023-10-06 04:53:15.124035,In0: 491.25	 In1: 534.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,491.25,534.75,0.00,-0.19,142
UTC 2023-10-06 04:53:15.130785,In0: 487.12	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,487.12,534.75,0.00,0.19,166
