UTC 2023-10-29 02:10:48.056346,In0: 1.41	 In1: 1.41	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.41,1.41,0.00,0.00,166,PSI:0.282,PSI:0.282,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.063153,In0: 1.37	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.37,1.38,0.00,0.00,166,PSI:0.274,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.068314,In0: 1.41	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.41,1.37,0.00,0.00,166,PSI:0.282,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.073818,In0: 1.41	 In1: 1.40	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,1.41,1.40,-0.00,0.00,200,PSI:0.282,PSI:0.27999999999999997,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.079315,In0: 1.39	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.38,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.085332,In0: 1.48	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.48,1.38,0.00,0.00,166,PSI:0.296,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.090831,In0: 1.41	 In1: 1.39	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.41,1.39,0.00,0.00,200,PSI:0.282,PSI:0.27799999999999997,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.096943,In0: 1.41	 In1: 1.35	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.41,1.35,0.00,0.00,166,PSI:0.282,PSI:0.27,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.102839,In0: 1.37	 In1: 1.39	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,1.37,1.39,-0.00,0.00,166,PSI:0.274,PSI:0.27799999999999997,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.108881,In0: 1.38	 In1: 1.39	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.39,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.27799999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.116003,In0: 1.36	 In1: 1.39	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,1.36,1.39,-0.00,0.00,166,PSI:0.272,PSI:0.27799999999999997,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.121845,In0: 1.40	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.40,1.38,0.00,0.00,142,PSI:0.27999999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.127366,In0: 1.41	 In1: 1.39	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.41,1.39,0.00,0.00,166,PSI:0.282,PSI:0.27799999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.133806,In0: 1.38	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.37,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.139387,In0: 1.40	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.36,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.144803,In0: 1.40	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.40,1.36,0.00,0.00,200,PSI:0.27999999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.150378,In0: 1.49	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.49,1.37,0.00,0.00,166,PSI:0.298,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.156049,In0: 1.42	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.42,1.38,0.00,0.00,200,PSI:0.284,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.161315,In0: 1.43	 In1: 1.34	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.43,1.34,0.00,0.00,166,PSI:0.286,PSI:0.268,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.166787,In0: 1.40	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.40,1.36,0.00,0.00,200,PSI:0.27999999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.172305,In0: 1.38	 In1: 1.34	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.34,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.268,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.179279,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.184292,In0: 1.40	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.38,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.189826,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.40,1.37,0.00,0.00,200,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.195847,In0: 1.44	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.44,1.38,0.00,0.00,166,PSI:0.288,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.201314,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.207079,In0: 1.36	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.36,1.37,0.00,0.00,200,PSI:0.272,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.212390,In0: 1.40	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.38,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.218402,In0: 1.44	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.44,1.38,0.00,0.00,166,PSI:0.288,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.224931,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.40,1.37,0.00,0.00,200,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.230757,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.40,1.37,0.00,0.00,142,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.236296,In0: 1.40	 In1: 1.41	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.40,1.41,0.00,0.00,200,PSI:0.27999999999999997,PSI:0.282,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.242292,In0: 1.40	 In1: 1.40	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.40,1.40,0.00,0.00,142,PSI:0.27999999999999997,PSI:0.27999999999999997,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.247933,In0: 1.43	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.43,1.38,0.00,0.00,200,PSI:0.286,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.253309,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.259798,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.265321,In0: 1.40	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.36,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.271334,In0: 1.42	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.42,1.37,0.00,0.00,166,PSI:0.284,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.277876,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.40,1.37,0.00,0.00,200,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.284321,In0: 1.46	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,1.46,1.38,0.00,0.00,125,PSI:0.292,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:10:48.290774,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.296629,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.302863,In0: 1.40	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.38,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.308320,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.314975,In0: 1.37	 In1: 1.39	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.37,1.39,0.00,0.00,166,PSI:0.274,PSI:0.27799999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.320291,In0: 1.44	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.44,1.38,0.00,0.00,166,PSI:0.288,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.326354,In0: 1.38	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.38,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.331991,In0: 1.38	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.38,1.38,0.00,0.00,200,PSI:0.27599999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.337331,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.343303,In0: 1.40	 In1: 1.40	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.40,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.27999999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.349986,In0: 1.39	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.39,1.38,0.00,0.00,200,PSI:0.27799999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.356318,In0: 1.45	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,1.45,1.38,0.00,0.00,125,PSI:0.29,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:10:48.362896,In0: 1.37	 In1: 1.40	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.37,1.40,0.00,0.00,166,PSI:0.274,PSI:0.27999999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.368331,In0: 1.41	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.41,1.37,0.00,0.00,166,PSI:0.282,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.374862,In0: 1.34	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.34,1.37,0.00,0.00,166,PSI:0.268,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.380710,In0: 1.38	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.37,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.386828,In0: 1.40	 In1: 1.35	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.35,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.27,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.393371,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.39,1.37,0.00,0.00,142,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.398882,In0: 1.41	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.41,1.37,0.00,0.00,200,PSI:0.282,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.404475,In0: 1.37	 In1: 1.41	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.37,1.41,0.00,0.00,166,PSI:0.274,PSI:0.282,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.410826,In0: 1.41	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.41,1.38,0.00,0.00,166,PSI:0.282,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.417387,In0: 1.40	 In1: 1.39	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.40,1.39,0.00,0.00,142,PSI:0.27999999999999997,PSI:0.27799999999999997,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.423914,In0: 1.45	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.45,1.37,0.00,0.00,166,PSI:0.29,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.431042,In0: 1.39	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.39,1.36,0.00,0.00,142,PSI:0.27799999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.436268,In0: 1.40	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.38,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.442988,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.448318,In0: 1.38	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.37,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.454831,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.461293,In0: 1.41	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.41,1.36,0.00,0.00,142,PSI:0.282,PSI:0.272,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.467286,In0: 1.38	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.36,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.473826,In0: 1.42	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.42,1.37,0.00,0.00,200,PSI:0.284,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.479796,In0: 1.33	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.33,1.37,0.00,0.00,142,PSI:0.266,PSI:0.274,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.485373,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.490825,In0: 1.39	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.39,1.36,0.00,0.00,200,PSI:0.27799999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.497085,In0: 1.34	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.34,1.37,0.00,0.00,166,PSI:0.268,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.502896,In0: 1.46	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.46,1.36,0.00,0.00,166,PSI:0.292,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.508358,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.514507,In0: 1.39	 In1: 1.35	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.35,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.27,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.519811,In0: 1.37	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.37,1.37,0.00,0.00,200,PSI:0.274,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.525399,In0: 1.40	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.37,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.531296,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.536763,In0: 1.39	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.39,1.36,0.00,0.00,200,PSI:0.27799999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.542914,In0: 1.34	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.34,1.37,0.00,0.00,166,PSI:0.268,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.548651,In0: 1.42	 In1: 1.42	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.42,1.42,0.00,0.00,166,PSI:0.284,PSI:0.284,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.553805,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.39,1.37,0.00,0.00,200,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.559297,In0: 1.39	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.36,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.565896,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.572316,In0: 1.38	 In1: 1.35	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,1.38,1.35,0.00,0.00,142,PSI:0.27599999999999997,PSI:0.27,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.578349,In0: 1.39	 In1: 1.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.38,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.27599999999999997,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.584864,In0: 1.37	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.37,1.37,0.00,0.00,200,PSI:0.274,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.590765,In0: 1.39	 In1: 1.37	 In0_1: -0.00	 In1_1: 0.00	 FPS: 142,1.39,1.37,-0.00,0.00,142,PSI:0.27799999999999997,PSI:0.274,PSI:-0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:10:48.596950,In0: 1.37	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.37,1.37,0.00,0.00,166,PSI:0.274,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.602290,In0: 1.42	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.42,1.36,0.00,0.00,166,PSI:0.284,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.607803,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.39,1.37,0.00,0.00,200,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.613295,In0: 1.39	 In1: 1.41	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.41,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.282,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.618780,In0: 1.41	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.41,1.37,0.00,0.00,200,PSI:0.282,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.624263,In0: 1.53	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.53,1.36,0.00,0.00,166,PSI:0.306,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.630253,In0: 1.41	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.41,1.36,0.00,0.00,166,PSI:0.282,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.635747,In0: 1.36	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.36,1.37,0.00,0.00,200,PSI:0.272,PSI:0.274,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.641809,In0: 1.40	 In1: 1.35	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.40,1.35,0.00,0.00,166,PSI:0.27999999999999997,PSI:0.27,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.647344,In0: 1.37	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.37,1.37,0.00,0.00,166,PSI:0.274,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.653775,In0: 1.39	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.36,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.659256,In0: 1.38	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.38,1.37,0.00,0.00,166,PSI:0.27599999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.665762,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.671221,In0: 1.36	 In1: 1.36	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.36,1.36,0.00,0.00,166,PSI:0.272,PSI:0.272,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.677248,In0: 1.37	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.37,1.37,0.00,0.00,166,PSI:0.274,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:10:48.682769,In0: 1.44	 In1: 1.35	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,1.44,1.35,0.00,0.00,200,PSI:0.288,PSI:0.27,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:10:48.688803,In0: 1.39	 In1: 1.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.39,1.37,0.00,0.00,166,PSI:0.27799999999999997,PSI:0.274,PSI:0.0,PSI:0.0,PSI:33.2
