UTC 2023-10-29 01:47:36.217376,In0: 0.92	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.02,0.00,0.00,166,PSI:0.184,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.223860,In0: 0.91	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.91,0.00,0.00,0.00,142,PSI:0.182,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.229836,In0: 0.97	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.97,0.01,0.00,0.00,166,PSI:0.194,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.237416,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.01,0.00,0.00,166,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.241937,In0: 1.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,1.01,0.01,0.00,0.00,166,PSI:0.202,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.247377,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.252905,In0: 0.92	 In1: -0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.03,0.00,0.00,166,PSI:0.184,PSI:-0.006,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.259372,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.265971,In0: 0.88	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.88,0.01,0.00,0.00,125,PSI:0.176,PSI:0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.271874,In0: 0.91	 In1: -0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.91,-0.01,-0.00,0.00,166,PSI:0.182,PSI:-0.002,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.277834,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.284648,In0: 0.91	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.00,0.00,0.00,200,PSI:0.182,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.290947,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.92,-0.01,0.00,0.00,125,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.296368,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.303352,In0: 0.91	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.91,0.02,0.00,0.00,142,PSI:0.182,PSI:0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.309360,In0: 0.90	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.90,0.00,0.00,0.00,166,PSI:0.18,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.315033,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.01,0.00,0.00,166,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.323294,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.01,0.00,0.00,166,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.326352,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.332903,In0: 0.88	 In1: -0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.88,-0.05,0.00,0.00,142,PSI:0.176,PSI:-0.01,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.339421,In0: 0.92	 In1: -0.02	 In0_1: 0.00	 In1_1: -0.00	 FPS: 200,0.92,-0.02,0.00,-0.00,200,PSI:0.184,PSI:-0.004,PSI:0.0,PSI:-0.0,PSI:40.0
UTC 2023-10-29 01:47:36.345871,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.92,0.01,0.00,0.00,125,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.353007,In0: 0.91	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.00,0.00,0.00,166,PSI:0.182,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.357914,In0: 0.91	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,-0.00,0.00,0.00,166,PSI:0.182,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.364097,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.370476,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,0.01,0.00,0.00,200,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.375841,In0: 0.98	 In1: 0.04	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.98,0.04,0.00,0.00,142,PSI:0.196,PSI:0.008,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.381501,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.387094,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.393380,In0: 0.91	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.00,0.00,0.00,166,PSI:0.182,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.398872,In0: 0.89	 In1: -0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.89,-0.03,0.00,0.00,166,PSI:0.178,PSI:-0.006,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.406364,In0: 0.90	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.90,0.01,0.00,0.00,166,PSI:0.18,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.412452,In0: 0.90	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.90,0.05,0.00,0.00,142,PSI:0.18,PSI:0.01,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.419594,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.425272,In0: 0.96	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.96,0.02,0.00,0.00,166,PSI:0.192,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.429864,In0: 0.91	 In1: 0.00	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.91,0.00,-0.00,0.00,200,PSI:0.182,PSI:0.0,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.435895,In0: 0.96	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.96,0.01,0.00,0.00,166,PSI:0.192,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.441854,In0: 0.89	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.89,-0.00,0.00,0.00,166,PSI:0.178,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.448446,In0: 0.91	 In1: 0.03	 In0_1: 0.00	 In1_1: -0.00	 FPS: 166,0.91,0.03,0.00,-0.00,166,PSI:0.182,PSI:0.006,PSI:0.0,PSI:-0.0,PSI:33.2
UTC 2023-10-29 01:47:36.454832,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.91,0.01,0.00,0.00,125,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.460364,In0: 0.92	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,-0.02,0.00,0.00,200,PSI:0.184,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.465838,In0: 0.91	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.05,0.00,0.00,166,PSI:0.182,PSI:0.01,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.472372,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,0.01,0.00,0.00,200,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.478824,In0: 0.92	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.92,-0.02,0.00,0.00,125,PSI:0.184,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.484354,In0: 0.92	 In1: 0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,0.03,0.00,0.00,200,PSI:0.184,PSI:0.006,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.490779,In0: 0.93	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.93,0.01,0.00,0.00,142,PSI:0.186,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.496819,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.503526,In0: 0.89	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.89,0.01,0.00,0.00,142,PSI:0.178,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.508836,In0: 0.88	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.88,0.01,0.00,0.00,166,PSI:0.176,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.515310,In0: 0.90	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.90,0.01,0.00,0.00,166,PSI:0.18,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.521883,In0: 0.90	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.90,-0.01,0.00,0.00,142,PSI:0.18,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.527311,In0: 0.90	 In1: 0.07	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.90,0.07,0.00,0.00,200,PSI:0.18,PSI:0.014000000000000002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.533827,In0: 0.92	 In1: -0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.92,-0.05,0.00,0.00,142,PSI:0.184,PSI:-0.01,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.539307,In0: 0.90	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.90,0.01,0.00,0.00,200,PSI:0.18,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.544788,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.551384,In0: 0.92	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.00,0.00,0.00,166,PSI:0.184,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.556836,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.01,0.00,0.00,166,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.563363,In0: 0.92	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.02,0.00,0.00,166,PSI:0.184,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.568826,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.01,0.00,0.00,166,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.575350,In0: 0.92	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.02,0.00,0.00,166,PSI:0.184,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.581868,In0: 0.89	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.89,0.01,0.00,0.00,142,PSI:0.178,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.588305,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.01,0.00,0.00,166,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.593822,In0: 0.92	 In1: 0.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.06,0.00,0.00,166,PSI:0.184,PSI:0.012,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.599833,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: -0.00	 FPS: 166,0.92,-0.01,0.00,-0.00,166,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:-0.0,PSI:33.2
UTC 2023-10-29 01:47:36.605328,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.612310,In0: 0.89	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.89,0.05,0.00,0.00,166,PSI:0.178,PSI:0.01,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.617861,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.91,0.01,0.00,0.00,142,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.624324,In0: 0.92	 In1: -0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.92,-0.01,-0.00,0.00,200,PSI:0.184,PSI:-0.002,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.630798,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.92,-0.01,0.00,0.00,125,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.636812,In0: 0.91	 In1: 0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.03,0.00,0.00,166,PSI:0.182,PSI:0.006,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.642315,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,0.01,0.00,0.00,200,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.647840,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.01,0.00,0.00,166,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.654333,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.01,0.00,0.00,166,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.659856,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.666367,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.672878,In0: 0.89	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.89,0.01,0.00,0.00,142,PSI:0.178,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.679329,In0: 0.92	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.05,0.00,0.00,166,PSI:0.184,PSI:0.01,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.684911,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.01,0.00,0.00,166,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.691301,In0: 0.93	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.93,-0.01,0.00,0.00,166,PSI:0.186,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.697845,In0: 0.84	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.84,0.00,0.00,0.00,142,PSI:0.16799999999999998,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.704415,In0: 0.93	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.93,0.02,0.00,0.00,166,PSI:0.186,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.709921,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.716391,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.722865,In0: 0.99	 In1: 0.00	 In0_1: -0.01	 In1_1: 0.00	 FPS: 142,0.99,0.00,-0.01,0.00,142,PSI:0.198,PSI:0.0,PSI:-0.002,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.728955,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.01,0.00,0.00,166,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.735414,In0: 0.89	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.89,-0.01,0.00,0.00,200,PSI:0.178,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.741884,In0: 0.84	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.84,0.01,0.00,0.00,125,PSI:0.16799999999999998,PSI:0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.747366,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,0.01,0.00,0.00,200,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.752895,In0: 0.89	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.89,0.01,0.00,0.00,166,PSI:0.178,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.759349,In0: 0.92	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.00,0.00,0.00,166,PSI:0.184,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.765877,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: -0.00	 FPS: 142,0.92,-0.01,0.00,-0.00,142,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:-0.0,PSI:28.4
UTC 2023-10-29 01:47:36.771399,In0: 0.92	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,0.00,0.00,0.00,200,PSI:0.184,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.777893,In0: 0.92	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.92,-0.00,0.00,0.00,142,PSI:0.184,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.784322,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.01,0.00,0.00,166,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.789911,In0: 0.92	 In1: -0.04	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.04,0.00,0.00,166,PSI:0.184,PSI:-0.008,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.796325,In0: 0.91	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.91,0.01,0.00,0.00,200,PSI:0.182,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.802864,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.92,-0.01,0.00,0.00,125,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:47:36.808861,In0: 0.92	 In1: -0.02	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.02,-0.00,0.00,166,PSI:0.184,PSI:-0.004,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.815290,In0: 0.92	 In1: 0.09	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,0.09,0.00,0.00,166,PSI:0.184,PSI:0.018,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.821926,In0: 0.90	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.90,0.01,0.00,0.00,142,PSI:0.18,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.828381,In0: 0.91	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.91,0.00,0.00,0.00,166,PSI:0.182,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.835362,In0: 0.92	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.92,0.01,0.00,0.00,142,PSI:0.184,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.841358,In0: 0.92	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.01,0.00,0.00,166,PSI:0.184,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.846946,In0: 0.92	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.02,0.00,0.00,166,PSI:0.184,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.853318,In0: 0.95	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.95,0.01,0.00,0.00,166,PSI:0.19,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.859352,In0: 0.92	 In1: -0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.92,-0.01,-0.00,0.00,166,PSI:0.184,PSI:-0.002,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.864850,In0: 0.93	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.93,0.01,0.00,0.00,166,PSI:0.186,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.871377,In0: 0.92	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.92,0.02,0.00,0.00,200,PSI:0.184,PSI:0.004,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:47:36.876853,In0: 0.92	 In1: 0.02	 In0_1: -0.00	 In1_1: 0.00	 FPS: 142,0.92,0.02,-0.00,0.00,142,PSI:0.184,PSI:0.004,PSI:-0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:47:36.883585,In0: 0.93	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.93,0.01,0.00,0.00,166,PSI:0.186,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:47:36.889338,In0: 0.97	 In1: 0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.97,0.01,-0.00,0.00,166,PSI:0.194,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:33.2
