UTC 2023-10-06 01:06:25.099435,In0_1: 560.06	 In1_1: 555.94	 FPS: 142,560.06,555.94,142
UTC 2023-10-06 01:18:45.448601,In0: -0.37	 In1: -2.44	 In0_1: 558.75	 In1_1: 561.94	 FPS: 142,-0.37,-2.44,558.75,561.94,142
UTC 2023-10-06 01:18:45.455403,In0: 0.37	 In1: -1.31	 In0_1: 559.87	 In1_1: 558.94	 FPS: 166,0.37,-1.31,559.87,558.94,166
UTC 2023-10-06 01:18:45.462252,In0: -2.06	 In1: -1.12	 In0_1: 558.19	 In1_1: 557.25	 FPS: 142,-2.06,-1.12,558.19,557.25,142
UTC 2023-10-06 01:18:45.469094,In0: -1.50	 In1: -2.25	 In0_1: 556.50	 In1_1: 552.37	 FPS: 142,-1.50,-2.25,556.50,552.37,142
UTC 2023-10-06 01:18:45.475767,In0: -2.81	 In1: -0.94	 In0_1: 552.75	 In1_1: 555.94	 FPS: 142,-2.81,-0.94,552.75,555.94,142
UTC 2023-10-06 01:18:45.482783,In0: 0.00	 In1: -1.12	 In0_1: 561.94	 In1_1: 555.56	 FPS: 142,0.00,-1.12,561.94,555.56,142
UTC 2023-10-06 01:18:45.489781,In0: -0.56	 In1: -1.50	 In0_1: 557.81	 In1_1: 559.50	 FPS: 166,-0.56,-1.50,557.81,559.50,166
UTC 2023-10-06 01:18:45.496435,In0: -1.87	 In1: -1.87	 In0_1: 553.31	 In1_1: 557.06	 FPS: 142,-1.87,-1.87,553.31,557.06,142
UTC 2023-10-06 01:18:45.503095,In0: -0.56	 In1: -3.00	 In0_1: 556.31	 In1_1: 557.81	 FPS: 142,-0.56,-3.00,556.31,557.81,142
UTC 2023-10-06 01:18:45.509754,In0: -1.12	 In1: -0.56	 In0_1: 560.81	 In1_1: 558.94	 FPS: 142,-1.12,-0.56,560.81,558.94,142
UTC 2023-10-06 01:18:45.517000,In0: -2.06	 In1: -0.19	 In0_1: 552.00	 In1_1: 551.81	 FPS: 142,-2.06,-0.19,552.00,551.81,142
UTC 2023-10-06 01:18:45.523746,In0: -3.00	 In1: -2.25	 In0_1: 557.62	 In1_1: 558.19	 FPS: 166,-3.00,-2.25,557.62,558.19,166
UTC 2023-10-06 01:18:45.530453,In0: -1.31	 In1: -1.87	 In0_1: 553.87	 In1_1: 552.37	 FPS: 142,-1.31,-1.87,553.87,552.37,142
UTC 2023-10-06 01:18:45.537352,In0: 0.56	 In1: -1.12	 In0_1: 560.81	 In1_1: 557.44	 FPS: 142,0.56,-1.12,560.81,557.44,142
UTC 2023-10-06 01:18:45.544043,In0: -1.87	 In1: -2.06	 In0_1: 558.94	 In1_1: 561.75	 FPS: 142,-1.87,-2.06,558.94,561.75,142
UTC 2023-10-06 01:18:45.550627,In0: -0.56	 In1: 0.19	 In0_1: 558.19	 In1_1: 561.94	 FPS: 142,-0.56,0.19,558.19,561.94,142
UTC 2023-10-06 01:18:45.557440,In0: 0.00	 In1: -0.56	 In0_1: 558.56	 In1_1: 561.94	 FPS: 166,0.00,-0.56,558.56,561.94,166
UTC 2023-10-06 01:18:45.564193,In0: -2.62	 In1: -2.62	 In0_1: 558.19	 In1_1: 556.87	 FPS: 142,-2.62,-2.62,558.19,556.87,142
UTC 2023-10-06 01:18:45.571082,In0: -1.31	 In1: -2.62	 In0_1: 556.31	 In1_1: 558.75	 FPS: 142,-1.31,-2.62,556.31,558.75,142
UTC 2023-10-06 01:18:45.577762,In0: -0.19	 In1: 0.00	 In0_1: 556.87	 In1_1: 555.37	 FPS: 142,-0.19,0.00,556.87,555.37,142
UTC 2023-10-06 01:18:45.584827,In0: -3.00	 In1: -0.19	 In0_1: 555.56	 In1_1: 561.94	 FPS: 142,-3.00,-0.19,555.56,561.94,142
UTC 2023-10-06 01:18:45.591906,In0: -1.31	 In1: -0.75	 In0_1: 553.50	 In1_1: 557.44	 FPS: 166,-1.31,-0.75,553.50,557.44,166
UTC 2023-10-06 01:18:45.598406,In0: -1.87	 In1: -2.06	 In0_1: 555.00	 In1_1: 554.62	 FPS: 142,-1.87,-2.06,555.00,554.62,142
UTC 2023-10-06 01:18:45.605232,In0: -0.75	 In1: -2.25	 In0_1: 557.06	 In1_1: 558.75	 FPS: 142,-0.75,-2.25,557.06,558.75,142
UTC 2023-10-06 01:18:45.611855,In0: -2.25	 In1: -1.87	 In0_1: 552.75	 In1_1: 559.87	 FPS: 142,-2.25,-1.87,552.75,559.87,142
UTC 2023-10-06 01:18:45.618636,In0: -0.94	 In1: -0.94	 In0_1: 559.31	 In1_1: 553.31	 FPS: 142,-0.94,-0.94,559.31,553.31,142
UTC 2023-10-06 01:18:45.625605,In0: -2.62	 In1: -2.06	 In0_1: 563.62	 In1_1: 558.19	 FPS: 166,-2.62,-2.06,563.62,558.19,166
UTC 2023-10-06 01:18:45.632613,In0: -2.44	 In1: 0.00	 In0_1: 558.37	 In1_1: 558.37	 FPS: 142,-2.44,0.00,558.37,558.37,142
UTC 2023-10-06 01:18:45.639887,In0: -1.87	 In1: -1.31	 In0_1: 562.31	 In1_1: 557.81	 FPS: 142,-1.87,-1.31,562.31,557.81,142
UTC 2023-10-06 01:18:45.646119,In0: -1.69	 In1: -2.81	 In0_1: 564.94	 In1_1: 562.12	 FPS: 142,-1.69,-2.81,564.94,562.12,142
UTC 2023-10-06 01:18:45.652826,In0: -1.12	 In1: -1.87	 In0_1: 558.94	 In1_1: 559.12	 FPS: 142,-1.12,-1.87,558.94,559.12,142
UTC 2023-10-06 01:18:45.659583,In0: -0.19	 In1: -1.31	 In0_1: 553.12	 In1_1: 552.19	 FPS: 166,-0.19,-1.31,553.12,552.19,166
UTC 2023-10-06 01:18:45.666519,In0: -1.12	 In1: -1.31	 In0_1: 558.19	 In1_1: 558.37	 FPS: 142,-1.12,-1.31,558.19,558.37,142
UTC 2023-10-06 01:18:45.673070,In0: -2.62	 In1: -1.69	 In0_1: 555.19	 In1_1: 558.56	 FPS: 142,-2.62,-1.69,555.19,558.56,142
UTC 2023-10-06 01:18:45.680146,In0: -1.31	 In1: -1.31	 In0_1: 560.62	 In1_1: 556.50	 FPS: 142,-1.31,-1.31,560.62,556.50,142
UTC 2023-10-06 01:18:45.686874,In0: -1.69	 In1: -1.12	 In0_1: 558.94	 In1_1: 557.62	 FPS: 142,-1.69,-1.12,558.94,557.62,142
UTC 2023-10-06 01:18:45.693538,In0: -2.44	 In1: -0.19	 In0_1: 559.87	 In1_1: 557.81	 FPS: 166,-2.44,-0.19,559.87,557.81,166
UTC 2023-10-06 01:18:45.700279,In0: -0.37	 In1: -1.69	 In0_1: 556.50	 In1_1: 558.94	 FPS: 142,-0.37,-1.69,556.50,558.94,142
UTC 2023-10-06 01:18:45.707097,In0: 0.19	 In1: -2.44	 In0_1: 559.50	 In1_1: 551.06	 FPS: 142,0.19,-2.44,559.50,551.06,142
UTC 2023-10-06 01:18:45.713680,In0: -1.50	 In1: -1.87	 In0_1: 558.19	 In1_1: 554.06	 FPS: 142,-1.50,-1.87,558.19,554.06,142
UTC 2023-10-06 01:18:45.720644,In0: -0.19	 In1: -0.19	 In0_1: 555.19	 In1_1: 555.94	 FPS: 142,-0.19,-0.19,555.19,555.94,142
UTC 2023-10-06 01:18:45.727564,In0: -2.81	 In1: -2.06	 In0_1: 556.50	 In1_1: 558.75	 FPS: 166,-2.81,-2.06,556.50,558.75,166
UTC 2023-10-06 01:18:45.734499,In0: -0.56	 In1: -3.37	 In0_1: 560.44	 In1_1: 557.25	 FPS: 142,-0.56,-3.37,560.44,557.25,142
UTC 2023-10-06 01:18:45.741261,In0: -0.37	 In1: -0.37	 In0_1: 558.00	 In1_1: 557.62	 FPS: 142,-0.37,-0.37,558.00,557.62,142
UTC 2023-10-06 01:18:45.747997,In0: -0.94	 In1: -1.69	 In0_1: 555.75	 In1_1: 559.31	 FPS: 142,-0.94,-1.69,555.75,559.31,142
UTC 2023-10-06 01:18:45.754785,In0: -1.50	 In1: -0.94	 In0_1: 556.12	 In1_1: 556.31	 FPS: 142,-1.50,-0.94,556.12,556.31,142
UTC 2023-10-06 01:18:45.761589,In0: -0.19	 In1: -1.87	 In0_1: 558.94	 In1_1: 562.31	 FPS: 166,-0.19,-1.87,558.94,562.31,166
UTC 2023-10-06 01:18:45.768529,In0: -0.56	 In1: -1.31	 In0_1: 553.12	 In1_1: 557.81	 FPS: 142,-0.56,-1.31,553.12,557.81,142
UTC 2023-10-06 01:18:45.775177,In0: -2.25	 In1: -0.94	 In0_1: 560.44	 In1_1: 552.56	 FPS: 142,-2.25,-0.94,560.44,552.56,142
UTC 2023-10-06 01:18:45.782032,In0: -0.56	 In1: -2.62	 In0_1: 558.94	 In1_1: 556.12	 FPS: 142,-0.56,-2.62,558.94,556.12,142
UTC 2023-10-06 01:18:45.788915,In0: -1.31	 In1: -1.31	 In0_1: 558.56	 In1_1: 557.25	 FPS: 142,-1.31,-1.31,558.56,557.25,142
UTC 2023-10-06 01:18:45.795455,In0: -0.37	 In1: -1.50	 In0_1: 560.06	 In1_1: 556.50	 FPS: 166,-0.37,-1.50,560.06,556.50,166
UTC 2023-10-06 01:18:45.802280,In0: -2.06	 In1: -0.19	 In0_1: 552.75	 In1_1: 558.37	 FPS: 142,-2.06,-0.19,552.75,558.37,142
UTC 2023-10-06 01:18:45.809062,In0: -0.37	 In1: -1.87	 In0_1: 560.44	 In1_1: 558.00	 FPS: 142,-0.37,-1.87,560.44,558.00,142
UTC 2023-10-06 01:18:45.816006,In0: -2.25	 In1: -2.25	 In0_1: 559.31	 In1_1: 557.81	 FPS: 142,-2.25,-2.25,559.31,557.81,142
UTC 2023-10-06 01:18:45.822561,In0: 0.00	 In1: -3.19	 In0_1: 560.06	 In1_1: 558.37	 FPS: 142,0.00,-3.19,560.06,558.37,142
UTC 2023-10-06 01:18:45.829288,In0: -0.37	 In1: 0.00	 In0_1: 558.00	 In1_1: 558.19	 FPS: 166,-0.37,0.00,558.00,558.19,166
UTC 2023-10-06 01:18:45.836281,In0: -1.87	 In1: -2.25	 In0_1: 561.19	 In1_1: 555.19	 FPS: 142,-1.87,-2.25,561.19,555.19,142
UTC 2023-10-06 01:18:45.843166,In0: -1.69	 In1: -0.56	 In0_1: 558.19	 In1_1: 559.50	 FPS: 142,-1.69,-0.56,558.19,559.50,142
UTC 2023-10-06 01:18:45.850099,In0: -2.44	 In1: -2.44	 In0_1: 558.19	 In1_1: 558.00	 FPS: 142,-2.44,-2.44,558.19,558.00,142
UTC 2023-10-06 01:18:45.856964,In0: -2.25	 In1: -1.12	 In0_1: 557.44	 In1_1: 559.31	 FPS: 142,-2.25,-1.12,557.44,559.31,142
UTC 2023-10-06 01:18:45.863745,In0: -1.31	 In1: -0.75	 In0_1: 560.62	 In1_1: 559.31	 FPS: 166,-1.31,-0.75,560.62,559.31,166
UTC 2023-10-06 01:18:45.870577,In0: -0.75	 In1: -1.87	 In0_1: 554.44	 In1_1: 558.19	 FPS: 142,-0.75,-1.87,554.44,558.19,142
UTC 2023-10-06 01:18:45.877003,In0: -2.62	 In1: -0.19	 In0_1: 553.69	 In1_1: 554.62	 FPS: 142,-2.62,-0.19,553.69,554.62,142
UTC 2023-10-06 01:18:45.883808,In0: -0.94	 In1: -3.00	 In0_1: 552.94	 In1_1: 558.19	 FPS: 142,-0.94,-3.00,552.94,558.19,142
UTC 2023-10-06 01:18:45.890766,In0: 0.00	 In1: -0.75	 In0_1: 552.00	 In1_1: 556.87	 FPS: 142,0.00,-0.75,552.00,556.87,142
UTC 2023-10-06 01:18:45.897503,In0: -0.56	 In1: -1.69	 In0_1: 553.50	 In1_1: 558.56	 FPS: 166,-0.56,-1.69,553.50,558.56,166
UTC 2023-10-06 01:18:45.904347,In0: 0.19	 In1: -1.31	 In0_1: 558.37	 In1_1: 557.44	 FPS: 142,0.19,-1.31,558.37,557.44,142
UTC 2023-10-06 01:18:45.911184,In0: -1.87	 In1: -2.62	 In0_1: 560.81	 In1_1: 559.31	 FPS: 142,-1.87,-2.62,560.81,559.31,142
UTC 2023-10-06 01:18:45.918137,In0: -0.56	 In1: -2.44	 In0_1: 557.62	 In1_1: 554.62	 FPS: 142,-0.56,-2.44,557.62,554.62,142
UTC 2023-10-06 01:18:45.924606,In0: -1.50	 In1: -2.44	 In0_1: 560.25	 In1_1: 558.37	 FPS: 142,-1.50,-2.44,560.25,558.37,142
UTC 2023-10-06 01:18:45.931572,In0: -0.37	 In1: -2.06	 In0_1: 556.12	 In1_1: 561.19	 FPS: 166,-0.37,-2.06,556.12,561.19,166
UTC 2023-10-06 01:18:45.938493,In0: -0.19	 In1: -1.12	 In0_1: 559.50	 In1_1: 555.56	 FPS: 142,-0.19,-1.12,559.50,555.56,142
UTC 2023-10-06 01:18:45.945369,In0: 0.19	 In1: -0.94	 In0_1: 555.37	 In1_1: 552.19	 FPS: 142,0.19,-0.94,555.37,552.19,142
UTC 2023-10-06 01:18:45.951911,In0: -1.12	 In1: -1.12	 In0_1: 552.94	 In1_1: 557.44	 FPS: 142,-1.12,-1.12,552.94,557.44,142
UTC 2023-10-06 01:18:45.958724,In0: 0.19	 In1: -1.12	 In0_1: 552.75	 In1_1: 562.12	 FPS: 142,0.19,-1.12,552.75,562.12,142
UTC 2023-10-06 01:18:45.965569,In0: -1.69	 In1: -0.94	 In0_1: 555.94	 In1_1: 559.12	 FPS: 166,-1.69,-0.94,555.94,559.12,166
UTC 2023-10-06 01:18:45.972675,In0: -1.69	 In1: -0.37	 In0_1: 558.19	 In1_1: 557.25	 FPS: 142,-1.69,-0.37,558.19,557.25,142
UTC 2023-10-06 01:18:45.979186,In0: -0.37	 In1: -0.19	 In0_1: 557.06	 In1_1: 555.00	 FPS: 142,-0.37,-0.19,557.06,555.00,142
UTC 2023-10-06 01:18:45.986218,In0: -2.06	 In1: -3.00	 In0_1: 563.44	 In1_1: 558.37	 FPS: 142,-2.06,-3.00,563.44,558.37,142
UTC 2023-10-06 01:18:45.992836,In0: -0.37	 In1: 0.19	 In0_1: 557.81	 In1_1: 558.94	 FPS: 142,-0.37,0.19,557.81,558.94,142
UTC 2023-10-06 01:18:45.999644,In0: -1.69	 In1: -2.25	 In0_1: 558.94	 In1_1: 559.31	 FPS: 166,-1.69,-2.25,558.94,559.31,166
UTC 2023-10-06 01:18:46.006302,In0: -2.44	 In1: -0.37	 In0_1: 557.81	 In1_1: 561.19	 FPS: 142,-2.44,-0.37,557.81,561.19,142
UTC 2023-10-06 01:18:46.012972,In0: -1.12	 In1: -0.37	 In0_1: 565.69	 In1_1: 555.19	 FPS: 142,-1.12,-0.37,565.69,555.19,142
UTC 2023-10-06 01:18:46.019731,In0: -0.94	 In1: -0.56	 In0_1: 560.44	 In1_1: 558.37	 FPS: 142,-0.94,-0.56,560.44,558.37,142
UTC 2023-10-06 01:18:46.026601,In0: -2.25	 In1: -0.56	 In0_1: 560.25	 In1_1: 552.56	 FPS: 142,-2.25,-0.56,560.25,552.56,142
UTC 2023-10-06 01:18:46.033565,In0: -0.94	 In1: -0.37	 In0_1: 560.81	 In1_1: 554.25	 FPS: 166,-0.94,-0.37,560.81,554.25,166
UTC 2023-10-06 01:18:46.040318,In0: 0.19	 In1: -0.37	 In0_1: 559.69	 In1_1: 555.19	 FPS: 142,0.19,-0.37,559.69,555.19,142
UTC 2023-10-06 01:18:46.047239,In0: -1.69	 In1: -2.25	 In0_1: 558.19	 In1_1: 555.37	 FPS: 142,-1.69,-2.25,558.19,555.37,142
UTC 2023-10-06 01:18:46.054132,In0: -2.06	 In1: 0.19	 In0_1: 561.75	 In1_1: 554.44	 FPS: 142,-2.06,0.19,561.75,554.44,142
UTC 2023-10-06 01:18:46.060935,In0: -0.75	 In1: -2.06	 In0_1: 558.75	 In1_1: 551.62	 FPS: 142,-0.75,-2.06,558.75,551.62,142
UTC 2023-10-06 01:18:46.067760,In0: -2.06	 In1: -0.19	 In0_1: 561.19	 In1_1: 559.12	 FPS: 166,-2.06,-0.19,561.19,559.12,166
UTC 2023-10-06 01:18:46.074461,In0: -0.37	 In1: -0.75	 In0_1: 560.06	 In1_1: 558.94	 FPS: 142,-0.37,-0.75,560.06,558.94,142
UTC 2023-10-06 01:18:46.081130,In0: 0.00	 In1: -1.12	 In0_1: 560.25	 In1_1: 558.00	 FPS: 142,0.00,-1.12,560.25,558.00,142
UTC 2023-10-06 01:18:46.088040,In0: -1.87	 In1: -2.62	 In0_1: 560.81	 In1_1: 559.12	 FPS: 142,-1.87,-2.62,560.81,559.12,142
UTC 2023-10-06 01:18:46.094890,In0: -0.94	 In1: -1.50	 In0_1: 560.44	 In1_1: 556.69	 FPS: 142,-0.94,-1.50,560.44,556.69,142
UTC 2023-10-06 01:18:46.101630,In0: -2.62	 In1: -0.37	 In0_1: 555.00	 In1_1: 558.75	 FPS: 166,-2.62,-0.37,555.00,558.75,166
UTC 2023-10-06 01:18:46.108624,In0: -2.62	 In1: -2.06	 In0_1: 558.37	 In1_1: 554.44	 FPS: 142,-2.62,-2.06,558.37,554.44,142
UTC 2023-10-06 01:18:46.115033,In0: -1.31	 In1: -0.37	 In0_1: 561.19	 In1_1: 558.37	 FPS: 142,-1.31,-0.37,561.19,558.37,142
UTC 2023-10-06 01:18:46.121940,In0: -0.37	 In1: -2.06	 In0_1: 555.19	 In1_1: 561.75	 FPS: 142,-0.37,-2.06,555.19,561.75,142
UTC 2023-10-06 01:18:46.128601,In0: 0.00	 In1: -1.12	 In0_1: 561.00	 In1_1: 551.81	 FPS: 142,0.00,-1.12,561.00,551.81,142
UTC 2023-10-06 01:18:46.135747,In0: -0.37	 In1: -2.25	 In0_1: 561.00	 In1_1: 558.19	 FPS: 166,-0.37,-2.25,561.00,558.19,166
UTC 2023-10-06 01:18:46.142527,In0: -1.87	 In1: -0.19	 In0_1: 561.94	 In1_1: 558.94	 FPS: 142,-1.87,-0.19,561.94,558.94,142
UTC 2023-10-06 01:18:46.149514,In0: -2.62	 In1: -1.50	 In0_1: 552.94	 In1_1: 554.25	 FPS: 142,-2.62,-1.50,552.94,554.25,142
UTC 2023-10-06 01:18:46.156111,In0: -1.12	 In1: -0.56	 In0_1: 553.12	 In1_1: 555.37	 FPS: 142,-1.12,-0.56,553.12,555.37,142
UTC 2023-10-06 01:18:46.162787,In0: -0.75	 In1: 0.00	 In0_1: 560.06	 In1_1: 558.00	 FPS: 142,-0.75,0.00,560.06,558.00,142
UTC 2023-10-06 01:18:46.169715,In0: -1.50	 In1: -1.12	 In0_1: 556.12	 In1_1: 556.12	 FPS: 166,-1.50,-1.12,556.12,556.12,166
UTC 2023-10-06 01:18:46.176168,In0: -1.50	 In1: -1.87	 In0_1: 555.94	 In1_1: 553.69	 FPS: 142,-1.50,-1.87,555.94,553.69,142
UTC 2023-10-06 01:18:46.183028,In0: -0.94	 In1: -2.25	 In0_1: 559.31	 In1_1: 552.19	 FPS: 142,-0.94,-2.25,559.31,552.19,142
UTC 2023-10-06 01:18:46.190262,In0: -2.44	 In1: -1.69	 In0_1: 560.25	 In1_1: 558.19	 FPS: 142,-2.44,-1.69,560.25,558.19,142
UTC 2023-10-06 01:18:46.196637,In0: 0.75	 In1: -1.50	 In0_1: 558.75	 In1_1: 560.25	 FPS: 142,0.75,-1.50,558.75,560.25,142
UTC 2023-10-06 01:18:46.203704,In0: -1.12	 In1: -1.87	 In0_1: 559.31	 In1_1: 556.12	 FPS: 166,-1.12,-1.87,559.31,556.12,166
UTC 2023-10-06 01:18:46.210491,In0: -0.75	 In1: -0.94	 In0_1: 555.94	 In1_1: 558.00	 FPS: 142,-0.75,-0.94,555.94,558.00,142
UTC 2023-10-06 01:18:46.217101,In0: -1.69	 In1: -0.37	 In0_1: 559.50	 In1_1: 557.81	 FPS: 142,-1.69,-0.37,559.50,557.81,142
UTC 2023-10-06 01:18:46.223936,In0: -1.12	 In1: -0.37	 In0_1: 558.56	 In1_1: 557.62	 FPS: 142,-1.12,-0.37,558.56,557.62,142
UTC 2023-10-06 01:18:46.230791,In0: -0.37	 In1: -1.12	 In0_1: 557.62	 In1_1: 556.87	 FPS: 142,-0.37,-1.12,557.62,556.87,142
UTC 2023-10-06 01:18:46.237699,In0: -2.62	 In1: -3.37	 In0_1: 557.62	 In1_1: 559.12	 FPS: 166,-2.62,-3.37,557.62,559.12,166
UTC 2023-10-06 01:18:46.244442,In0: -2.44	 In1: -1.50	 In0_1: 557.06	 In1_1: 555.37	 FPS: 142,-2.44,-1.50,557.06,555.37,142
UTC 2023-10-06 01:18:46.251340,In0: -0.75	 In1: -1.12	 In0_1: 565.31	 In1_1: 559.87	 FPS: 142,-0.75,-1.12,565.31,559.87,142
UTC 2023-10-06 01:18:46.258008,In0: -2.06	 In1: -0.56	 In0_1: 560.44	 In1_1: 555.00	 FPS: 142,-2.06,-0.56,560.44,555.00,142
UTC 2023-10-06 01:18:46.264512,In0: -1.50	 In1: -0.75	 In0_1: 553.87	 In1_1: 558.75	 FPS: 142,-1.50,-0.75,553.87,558.75,142
UTC 2023-10-06 01:18:46.271661,In0: -1.31	 In1: -1.31	 In0_1: 555.94	 In1_1: 559.31	 FPS: 166,-1.31,-1.31,555.94,559.31,166
UTC 2023-10-06 01:18:46.278276,In0: -1.69	 In1: -3.00	 In0_1: 558.75	 In1_1: 559.50	 FPS: 142,-1.69,-3.00,558.75,559.50,142
UTC 2023-10-06 01:18:46.285104,In0: -0.19	 In1: 0.37	 In0_1: 558.56	 In1_1: 552.00	 FPS: 142,-0.19,0.37,558.56,552.00,142
UTC 2023-10-06 01:18:46.291779,In0: 0.37	 In1: -1.69	 In0_1: 556.12	 In1_1: 558.94	 FPS: 142,0.37,-1.69,556.12,558.94,142
UTC 2023-10-06 01:18:46.299223,In0: -1.31	 In1: -2.06	 In0_1: 562.31	 In1_1: 557.62	 FPS: 142,-1.31,-2.06,562.31,557.62,142
UTC 2023-10-06 01:18:46.305741,In0: -2.44	 In1: -0.94	 In0_1: 553.50	 In1_1: 557.62	 FPS: 166,-2.44,-0.94,553.50,557.62,166
UTC 2023-10-06 01:18:46.312412,In0: -0.19	 In1: -3.00	 In0_1: 561.19	 In1_1: 562.12	 FPS: 142,-0.19,-3.00,561.19,562.12,142
UTC 2023-10-06 01:18:46.319370,In0: -2.81	 In1: -1.12	 In0_1: 561.00	 In1_1: 557.81	 FPS: 142,-2.81,-1.12,561.00,557.81,142
UTC 2023-10-06 01:18:46.326042,In0: -0.75	 In1: -0.94	 In0_1: 558.75	 In1_1: 559.12	 FPS: 142,-0.75,-0.94,558.75,559.12,142
UTC 2023-10-06 01:18:46.332836,In0: -2.06	 In1: -1.50	 In0_1: 552.00	 In1_1: 557.25	 FPS: 142,-2.06,-1.50,552.00,557.25,142
UTC 2023-10-06 01:18:46.339792,In0: 0.19	 In1: -1.69	 In0_1: 558.94	 In1_1: 561.56	 FPS: 166,0.19,-1.69,558.94,561.56,166
UTC 2023-10-06 01:18:46.346402,In0: -0.37	 In1: -2.25	 In0_1: 558.37	 In1_1: 551.44	 FPS: 142,-0.37,-2.25,558.37,551.44,142
UTC 2023-10-06 01:18:46.353359,In0: -1.50	 In1: -2.25	 In0_1: 562.12	 In1_1: 558.19	 FPS: 142,-1.50,-2.25,562.12,558.19,142
UTC 2023-10-06 01:18:46.360037,In0: -2.25	 In1: -2.81	 In0_1: 558.94	 In1_1: 559.50	 FPS: 142,-2.25,-2.81,558.94,559.50,142
UTC 2023-10-06 01:18:46.366678,In0: -2.81	 In1: -1.50	 In0_1: 557.62	 In1_1: 558.75	 FPS: 142,-2.81,-1.50,557.62,558.75,142
UTC 2023-10-06 01:18:46.373395,In0: -1.87	 In1: -1.87	 In0_1: 560.44	 In1_1: 557.44	 FPS: 166,-1.87,-1.87,560.44,557.44,166
UTC 2023-10-06 01:18:46.380170,In0: -1.50	 In1: -0.75	 In0_1: 555.94	 In1_1: 558.19	 FPS: 142,-1.50,-0.75,555.94,558.19,142
UTC 2023-10-06 01:18:46.387082,In0: -0.37	 In1: -0.75	 In0_1: 558.56	 In1_1: 554.81	 FPS: 142,-0.37,-0.75,558.56,554.81,142
UTC 2023-10-06 01:18:46.393781,In0: -1.87	 In1: -2.25	 In0_1: 561.56	 In1_1: 559.31	 FPS: 142,-1.87,-2.25,561.56,559.31,142
UTC 2023-10-06 01:18:46.400837,In0: -2.06	 In1: -3.00	 In0_1: 555.56	 In1_1: 555.37	 FPS: 142,-2.06,-3.00,555.56,555.37,142
UTC 2023-10-06 01:18:46.407669,In0: -0.19	 In1: -2.06	 In0_1: 554.44	 In1_1: 559.69	 FPS: 166,-0.19,-2.06,554.44,559.69,166
UTC 2023-10-06 01:18:46.414422,In0: 0.37	 In1: -0.56	 In0_1: 561.37	 In1_1: 553.50	 FPS: 142,0.37,-0.56,561.37,553.50,142
UTC 2023-10-06 01:18:46.420966,In0: -0.94	 In1: -1.69	 In0_1: 562.12	 In1_1: 555.19	 FPS: 142,-0.94,-1.69,562.12,555.19,142
UTC 2023-10-06 01:18:46.427739,In0: -0.56	 In1: 0.19	 In0_1: 560.06	 In1_1: 552.00	 FPS: 142,-0.56,0.19,560.06,552.00,142
UTC 2023-10-06 01:18:46.434646,In0: -0.94	 In1: -1.31	 In0_1: 553.12	 In1_1: 556.69	 FPS: 142,-0.94,-1.31,553.12,556.69,142
UTC 2023-10-06 01:18:46.441368,In0: -2.25	 In1: -1.69	 In0_1: 561.94	 In1_1: 562.31	 FPS: 166,-2.25,-1.69,561.94,562.31,166
UTC 2023-10-06 01:18:46.448185,In0: -0.94	 In1: -0.94	 In0_1: 558.94	 In1_1: 558.00	 FPS: 142,-0.94,-0.94,558.94,558.00,142
UTC 2023-10-06 01:18:46.454962,In0: -1.69	 In1: -2.62	 In0_1: 556.31	 In1_1: 558.37	 FPS: 142,-1.69,-2.62,556.31,558.37,142
UTC 2023-10-06 01:18:46.461719,In0: 0.94	 In1: -1.50	 In0_1: 560.44	 In1_1: 555.19	 FPS: 142,0.94,-1.50,560.44,555.19,142
UTC 2023-10-06 01:18:46.468751,In0: -1.87	 In1: -1.69	 In0_1: 556.31	 In1_1: 558.37	 FPS: 142,-1.87,-1.69,556.31,558.37,142
UTC 2023-10-06 01:18:46.475393,In0: -2.44	 In1: -1.50	 In0_1: 553.31	 In1_1: 558.94	 FPS: 166,-2.44,-1.50,553.31,558.94,166
UTC 2023-10-06 01:18:46.482737,In0: -1.50	 In1: -0.37	 In0_1: 558.37	 In1_1: 557.44	 FPS: 142,-1.50,-0.37,558.37,557.44,142
UTC 2023-10-06 01:18:46.489302,In0: -1.87	 In1: -0.94	 In0_1: 563.25	 In1_1: 559.31	 FPS: 142,-1.87,-0.94,563.25,559.31,142
UTC 2023-10-06 01:18:46.495970,In0: -1.69	 In1: -2.06	 In0_1: 558.75	 In1_1: 557.81	 FPS: 142,-1.69,-2.06,558.75,557.81,142
UTC 2023-10-06 01:18:46.502909,In0: -2.06	 In1: 0.00	 In0_1: 558.75	 In1_1: 556.31	 FPS: 142,-2.06,0.00,558.75,556.31,142
UTC 2023-10-06 01:18:46.509526,In0: 0.00	 In1: -2.25	 In0_1: 555.75	 In1_1: 555.56	 FPS: 166,0.00,-2.25,555.75,555.56,166
UTC 2023-10-06 01:18:46.516412,In0: -0.56	 In1: -1.50	 In0_1: 558.75	 In1_1: 558.19	 FPS: 142,-0.56,-1.50,558.75,558.19,142
UTC 2023-10-06 01:18:46.523217,In0: -1.12	 In1: -1.69	 In0_1: 559.50	 In1_1: 557.62	 FPS: 142,-1.12,-1.69,559.50,557.62,142
UTC 2023-10-06 01:18:46.529854,In0: -0.56	 In1: -1.31	 In0_1: 562.87	 In1_1: 555.37	 FPS: 142,-0.56,-1.31,562.87,555.37,142
