UTC 2023-10-06 01:08:12.710777,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.710960,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.711146,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.711338,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.711519,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.711700,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.711883,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.712070,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.712252,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.712434,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.712621,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.712802,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.712983,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.713164,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.713353,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.713538,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.713720,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.713899,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714034,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714126,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714217,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714303,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714387,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714471,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714554,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714636,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714744,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714853,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.714959,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715046,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715133,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715225,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715317,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715407,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715488,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715572,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715656,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715735,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715826,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715906,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.715983,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716060,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716136,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716214,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716306,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716410,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716498,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716579,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716658,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716735,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716813,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716890,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.716966,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717049,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717130,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717207,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717283,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717360,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717438,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717515,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717595,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717684,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717765,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717847,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.717927,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718005,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718082,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718158,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718237,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718313,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718394,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718474,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718552,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718629,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718704,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718807,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718908,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.718996,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719076,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719158,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719237,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719316,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719395,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719473,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719551,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719628,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719714,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719792,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719875,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.719996,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720157,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720245,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720330,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720415,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720584,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720671,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720758,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720846,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.720940,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.721025,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.721144,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.721232,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.721317,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.721402,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.721588,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722112,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722200,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722317,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722409,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722521,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722653,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722792,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722892,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.722978,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723073,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723202,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723291,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723376,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723462,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723546,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723629,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723723,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723813,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723897,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.723980,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724064,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724148,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724276,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724362,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724515,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724633,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724747,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724835,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.724923,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725009,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725093,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725179,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725264,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725350,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725434,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725541,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725655,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725741,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725868,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.725957,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726043,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726127,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726212,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726295,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726379,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726460,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726545,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726630,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726715,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726801,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726886,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.726971,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727053,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727138,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727221,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727305,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727391,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727476,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727558,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727641,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727726,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727809,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727896,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.727981,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728066,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728148,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728231,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728315,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728399,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728481,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728564,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728649,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728733,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728816,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728902,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.728987,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729069,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729152,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729235,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729316,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729398,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729481,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729566,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729651,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729735,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729820,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729902,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.729985,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730082,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730166,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730249,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730331,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730415,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730498,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730581,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730664,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730748,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730832,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.730921,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731005,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731088,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731174,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731258,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731343,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731427,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731511,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731594,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731680,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731763,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731845,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.731930,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732013,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732097,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732181,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732268,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732354,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732439,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732524,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732607,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732689,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732771,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732855,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.732937,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733018,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733099,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733182,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733264,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733345,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733432,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733516,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733601,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733688,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733772,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733856,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.733938,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734037,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734130,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734220,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734304,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734392,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734486,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734568,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734651,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734735,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734821,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734905,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.734991,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735077,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735162,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735260,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735351,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735435,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735518,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735605,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735688,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735773,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735857,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.735946,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736030,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736133,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736231,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736321,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736408,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736492,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736578,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736661,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736744,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736827,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
UTC 2023-10-06 01:08:12.736982,CountsPS:0.00	 Sampling FPS:625.00,0.00,625.00
