UTC 2023-10-06 06:22:57.707941,In0: 5.25	 In1: 98.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,98.81,0.00,0.00,166,PSI:1.05,PSI:19.762,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.714710,In0: 5.06	 In1: 99.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,99.75,0.37,0.00,142,PSI:1.012,PSI:19.95,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.721364,In0: 5.25	 In1: 100.50	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,100.50,0.56,0.00,142,PSI:1.05,PSI:20.1,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.728246,In0: 5.06	 In1: 99.94	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,99.94,0.19,0.19,142,PSI:1.012,PSI:19.988,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:57.734976,In0: 5.25	 In1: 99.37	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,99.37,0.19,0.19,142,PSI:1.05,PSI:19.874000000000002,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:57.741819,In0: 5.25	 In1: 99.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,99.75,0.37,0.00,166,PSI:1.05,PSI:19.95,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.748582,In0: 5.25	 In1: 101.25	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,101.25,0.37,0.00,142,PSI:1.05,PSI:20.25,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.755430,In0: 5.06	 In1: 101.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,101.25,0.19,0.00,142,PSI:1.012,PSI:20.25,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.762300,In0: 5.06	 In1: 101.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,101.06,0.00,0.00,142,PSI:1.012,PSI:20.212,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.768926,In0: 5.44	 In1: 100.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.44,100.50,0.37,0.00,166,PSI:1.088,PSI:20.1,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.775744,In0: 5.25	 In1: 101.81	 In0_1: 0.56	 In1_1: -0.19	 FPS: 166,5.25,101.81,0.56,-0.19,166,PSI:1.05,PSI:20.362000000000002,PSI:0.11200000000000002,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:22:57.782400,In0: 5.06	 In1: 102.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,102.00,0.00,0.00,142,PSI:1.012,PSI:20.4,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.789238,In0: 5.25	 In1: 101.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,101.81,0.00,0.00,142,PSI:1.05,PSI:20.362000000000002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.796064,In0: 5.25	 In1: 101.81	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.25,101.81,0.37,0.19,142,PSI:1.05,PSI:20.362000000000002,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:57.802733,In0: 5.44	 In1: 100.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.44,100.69,0.19,0.00,166,PSI:1.088,PSI:20.137999999999998,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.809509,In0: 5.25	 In1: 102.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,102.56,0.37,0.00,142,PSI:1.05,PSI:20.512,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.816368,In0: 5.25	 In1: 103.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,103.31,0.00,0.19,142,PSI:1.05,PSI:20.662,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:57.823109,In0: 5.06	 In1: 102.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,102.37,0.00,0.00,142,PSI:1.012,PSI:20.474,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.829980,In0: 5.25	 In1: 102.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,102.19,0.00,0.00,166,PSI:1.05,PSI:20.438,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.836654,In0: 5.44	 In1: 102.56	 In0_1: 0.75	 In1_1: 0.00	 FPS: 166,5.44,102.56,0.75,0.00,166,PSI:1.088,PSI:20.512,PSI:0.15,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.843457,In0: 5.44	 In1: 104.25	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.44,104.25,0.37,0.19,142,PSI:1.088,PSI:20.85,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:57.850290,In0: 5.25	 In1: 104.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,104.62,0.19,0.00,142,PSI:1.05,PSI:20.924,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.856989,In0: 5.06	 In1: 102.37	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,102.37,0.37,0.00,142,PSI:1.012,PSI:20.474,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.863775,In0: 5.06	 In1: 103.12	 In0_1: 0.56	 In1_1: 0.19	 FPS: 166,5.06,103.12,0.56,0.19,166,PSI:1.012,PSI:20.624000000000002,PSI:0.11200000000000002,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:22:57.870517,In0: 5.44	 In1: 104.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,104.81,0.00,0.00,142,PSI:1.088,PSI:20.962,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.877277,In0: 5.25	 In1: 104.25	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,104.25,0.37,0.00,142,PSI:1.05,PSI:20.85,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.884302,In0: 5.25	 In1: 104.25	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,104.25,0.37,0.00,142,PSI:1.05,PSI:20.85,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.891017,In0: 4.87	 In1: 106.31	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,4.87,106.31,0.37,0.00,166,PSI:0.974,PSI:21.262,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.897749,In0: 5.06	 In1: 102.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,102.19,0.00,0.00,142,PSI:1.012,PSI:20.438,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.904481,In0: 5.06	 In1: 105.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,105.75,0.00,0.19,142,PSI:1.012,PSI:21.15,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:57.911341,In0: 5.25	 In1: 107.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,107.06,0.19,0.00,142,PSI:1.05,PSI:21.412,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.917996,In0: 5.06	 In1: 106.12	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,106.12,0.37,0.00,142,PSI:1.012,PSI:21.224,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.924914,In0: 5.06	 In1: 105.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,105.56,0.00,0.00,166,PSI:1.012,PSI:21.112000000000002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.931630,In0: 5.25	 In1: 105.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,105.56,0.19,0.00,142,PSI:1.05,PSI:21.112000000000002,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.938575,In0: 5.25	 In1: 105.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,105.94,-0.19,0.00,142,PSI:1.05,PSI:21.188,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.945369,In0: 5.25	 In1: 104.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,104.25,0.19,0.00,142,PSI:1.05,PSI:20.85,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.951808,In0: 5.25	 In1: 106.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,106.50,0.37,0.00,166,PSI:1.05,PSI:21.3,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.958812,In0: 5.06	 In1: 108.00	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.06,108.00,0.56,0.00,166,PSI:1.012,PSI:21.6,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:57.965358,In0: 5.06	 In1: 107.06	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,107.06,0.56,0.00,142,PSI:1.012,PSI:21.412,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.972303,In0: 5.25	 In1: 106.69	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,5.25,106.69,-0.19,0.19,142,PSI:1.05,PSI:21.338,PSI:-0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:57.979039,In0: 5.44	 In1: 105.00	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.44,105.00,0.19,0.00,142,PSI:1.088,PSI:21.0,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.985967,In0: 5.25	 In1: 107.44	 In0_1: 0.56	 In1_1: 0.19	 FPS: 166,5.25,107.44,0.56,0.19,166,PSI:1.05,PSI:21.488,PSI:0.11200000000000002,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:22:57.992888,In0: 5.25	 In1: 108.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,108.94,0.19,0.00,142,PSI:1.05,PSI:21.788,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:57.999418,In0: 5.44	 In1: 107.62	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.44,107.62,0.37,0.19,142,PSI:1.088,PSI:21.524,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.006219,In0: 5.06	 In1: 107.25	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,107.25,0.19,0.19,142,PSI:1.012,PSI:21.45,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.012931,In0: 5.06	 In1: 106.12	 In0_1: 0.56	 In1_1: -0.19	 FPS: 166,5.06,106.12,0.56,-0.19,166,PSI:1.012,PSI:21.224,PSI:0.11200000000000002,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:22:58.019756,In0: 5.06	 In1: 108.19	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,108.19,0.37,0.00,166,PSI:1.012,PSI:21.637999999999998,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.026820,In0: 5.25	 In1: 107.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,107.81,0.00,0.00,142,PSI:1.05,PSI:21.562,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.033503,In0: 5.25	 In1: 108.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,108.56,0.00,0.00,142,PSI:1.05,PSI:21.712,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.040037,In0: 5.06	 In1: 108.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,108.75,0.00,0.00,142,PSI:1.012,PSI:21.75,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.046795,In0: 5.25	 In1: 108.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,108.75,0.37,0.00,166,PSI:1.05,PSI:21.75,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.053727,In0: 5.25	 In1: 108.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,108.75,0.37,0.00,142,PSI:1.05,PSI:21.75,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.060429,In0: 5.25	 In1: 109.50	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,109.50,0.56,0.00,142,PSI:1.05,PSI:21.9,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.067312,In0: 5.44	 In1: 108.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.44,108.94,-0.19,0.00,142,PSI:1.088,PSI:21.788,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.074027,In0: 5.25	 In1: 108.94	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.25,108.94,0.19,0.19,166,PSI:1.05,PSI:21.788,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:22:58.080690,In0: 5.25	 In1: 107.81	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.25,107.81,0.56,0.00,166,PSI:1.05,PSI:21.562,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.087731,In0: 5.25	 In1: 108.19	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,108.19,0.37,0.00,142,PSI:1.05,PSI:21.637999999999998,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.095328,In0: 5.25	 In1: 108.94	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,108.94,0.19,0.19,142,PSI:1.05,PSI:21.788,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.101018,In0: 5.25	 In1: 109.12	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.25,109.12,0.37,-0.19,142,PSI:1.05,PSI:21.824,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:22:58.107873,In0: 5.06	 In1: 108.19	 In0_1: 0.37	 In1_1: 0.19	 FPS: 166,5.06,108.19,0.37,0.19,166,PSI:1.012,PSI:21.637999999999998,PSI:0.074,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:22:58.114536,In0: 5.25	 In1: 107.62	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.25,107.62,0.37,0.19,142,PSI:1.05,PSI:21.524,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.121389,In0: 5.25	 In1: 108.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,108.94,0.19,0.00,142,PSI:1.05,PSI:21.788,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.128763,In0: 4.87	 In1: 108.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,4.87,108.75,0.37,0.00,142,PSI:0.974,PSI:21.75,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.135004,In0: 5.06	 In1: 108.56	 In0_1: 0.56	 In1_1: 0.19	 FPS: 166,5.06,108.56,0.56,0.19,166,PSI:1.012,PSI:21.712,PSI:0.11200000000000002,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:22:58.141769,In0: 5.06	 In1: 111.94	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,111.94,0.37,0.00,166,PSI:1.012,PSI:22.387999999999998,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.148561,In0: 5.06	 In1: 111.00	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,111.00,0.19,0.00,142,PSI:1.012,PSI:22.2,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.155310,In0: 5.44	 In1: 112.12	 In0_1: -0.37	 In1_1: 0.19	 FPS: 142,5.44,112.12,-0.37,0.19,142,PSI:1.088,PSI:22.424,PSI:-0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.162295,In0: 5.44	 In1: 111.19	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.44,111.19,0.19,-0.19,142,PSI:1.088,PSI:22.238,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:22:58.168721,In0: 5.25	 In1: 112.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,112.12,0.00,0.00,166,PSI:1.05,PSI:22.424,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.175666,In0: 5.62	 In1: 112.31	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.62,112.31,0.19,0.19,142,PSI:1.124,PSI:22.462,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.182364,In0: 5.25	 In1: 110.62	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,110.62,0.37,0.00,142,PSI:1.05,PSI:22.124000000000002,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.189287,In0: 5.25	 In1: 112.12	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.25,112.12,0.37,-0.19,142,PSI:1.05,PSI:22.424,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:22:58.195964,In0: 5.06	 In1: 112.69	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,112.69,0.37,0.00,166,PSI:1.012,PSI:22.538,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.202802,In0: 5.06	 In1: 112.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,112.87,0.19,0.00,166,PSI:1.012,PSI:22.574,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.209790,In0: 5.25	 In1: 111.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,111.75,0.37,0.00,142,PSI:1.05,PSI:22.35,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.216268,In0: 5.06	 In1: 112.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,112.69,0.00,0.00,142,PSI:1.012,PSI:22.538,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.223101,In0: 5.25	 In1: 114.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,114.19,0.00,0.00,142,PSI:1.05,PSI:22.838,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.229814,In0: 5.25	 In1: 111.75	 In0_1: 0.56	 In1_1: 0.19	 FPS: 166,5.25,111.75,0.56,0.19,166,PSI:1.05,PSI:22.35,PSI:0.11200000000000002,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:22:58.236761,In0: 5.06	 In1: 111.75	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,111.75,0.37,0.19,142,PSI:1.012,PSI:22.35,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.244288,In0: 5.25	 In1: 113.81	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,113.81,0.19,0.19,142,PSI:1.05,PSI:22.762,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.250158,In0: 5.25	 In1: 112.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,112.69,0.19,0.00,142,PSI:1.05,PSI:22.538,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.257046,In0: 5.06	 In1: 113.44	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,113.44,0.19,0.19,142,PSI:1.012,PSI:22.688,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.263760,In0: 5.06	 In1: 113.81	 In0_1: 0.75	 In1_1: 0.00	 FPS: 166,5.06,113.81,0.75,0.00,166,PSI:1.012,PSI:22.762,PSI:0.15,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.270615,In0: 5.25	 In1: 114.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,114.56,0.37,0.00,142,PSI:1.05,PSI:22.912,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.277704,In0: 5.25	 In1: 114.56	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,114.56,0.56,0.00,142,PSI:1.05,PSI:22.912,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.284263,In0: 5.06	 In1: 114.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,114.75,0.37,0.00,142,PSI:1.012,PSI:22.95,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.290943,In0: 5.06	 In1: 115.69	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.06,115.69,0.19,0.19,166,PSI:1.012,PSI:23.137999999999998,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:22:58.297719,In0: 5.06	 In1: 114.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,114.56,0.37,0.00,142,PSI:1.012,PSI:22.912,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.304500,In0: 5.44	 In1: 114.94	 In0_1: 0.75	 In1_1: -0.19	 FPS: 142,5.44,114.94,0.75,-0.19,142,PSI:1.088,PSI:22.988,PSI:0.15,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:22:58.311760,In0: 5.25	 In1: 114.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,114.56,0.00,0.00,142,PSI:1.05,PSI:22.912,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.318169,In0: 5.06	 In1: 115.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,115.12,0.00,0.00,142,PSI:1.012,PSI:23.024,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.324813,In0: 5.25	 In1: 113.44	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,113.44,0.37,0.00,166,PSI:1.05,PSI:22.688,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.331752,In0: 5.06	 In1: 115.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,115.31,-0.19,0.00,142,PSI:1.012,PSI:23.062,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.338366,In0: 5.25	 In1: 114.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,114.56,0.00,0.00,142,PSI:1.05,PSI:22.912,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.345432,In0: 5.06	 In1: 115.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,115.12,0.19,0.00,142,PSI:1.012,PSI:23.024,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.352006,In0: 5.25	 In1: 114.75	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,5.25,114.75,0.19,-0.19,166,PSI:1.05,PSI:22.95,PSI:0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:22:58.358845,In0: 5.25	 In1: 116.44	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,116.44,0.37,0.00,166,PSI:1.05,PSI:23.288,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.365639,In0: 5.25	 In1: 115.12	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,115.12,0.37,0.00,142,PSI:1.05,PSI:23.024,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.372251,In0: 5.44	 In1: 115.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.44,115.69,0.19,0.00,142,PSI:1.088,PSI:23.137999999999998,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.379094,In0: 5.06	 In1: 114.19	 In0_1: 0.75	 In1_1: 0.19	 FPS: 142,5.06,114.19,0.75,0.19,142,PSI:1.012,PSI:22.838,PSI:0.15,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.385694,In0: 4.87	 In1: 114.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,4.87,114.94,-0.19,0.00,166,PSI:0.974,PSI:22.988,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.392665,In0: 5.25	 In1: 115.69	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.25,115.69,0.56,-0.19,142,PSI:1.05,PSI:23.137999999999998,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:22:58.399353,In0: 5.25	 In1: 114.94	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.25,114.94,0.37,-0.19,142,PSI:1.05,PSI:22.988,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:22:58.406089,In0: 5.44	 In1: 116.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,116.06,0.00,0.00,142,PSI:1.088,PSI:23.212,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.412946,In0: 5.06	 In1: 116.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,116.25,0.19,0.00,166,PSI:1.012,PSI:23.25,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.419606,In0: 5.25	 In1: 116.44	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,116.44,0.37,0.00,166,PSI:1.05,PSI:23.288,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:22:58.426839,In0: 5.06	 In1: 114.56	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,114.56,0.19,0.19,142,PSI:1.012,PSI:22.912,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.433237,In0: 5.25	 In1: 117.37	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,117.37,0.19,0.00,142,PSI:1.05,PSI:23.474,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:22:58.440149,In0: 5.06	 In1: 117.75	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,117.75,0.56,0.19,142,PSI:1.012,PSI:23.55,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:22:58.446791,In0: 5.25	 In1: 119.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,119.06,0.00,0.00,166,PSI:1.05,PSI:23.812,PSI:0.0,PSI:0.0,PSI:33.2
