UTC 2023-10-06 06:05:52.781888,In0: 5.25	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.44,0.00,0.00,142,PSI:1.05,PSI:1.688,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.788772,In0: 5.44	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.44,7.69,-0.19,0.00,142,PSI:1.088,PSI:1.538,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.795401,In0: 5.06	 In1: 6.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,6.94,0.00,-0.19,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:52.802521,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,7.50,0.00,0.00,166,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:52.808988,In0: 5.06	 In1: 7.87	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,5.06,7.87,-0.19,0.19,142,PSI:1.012,PSI:1.574,PSI:-0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:52.815990,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,7.31,0.00,0.19,142,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:52.822699,In0: 4.87	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,4.87,8.25,0.00,0.19,142,PSI:0.974,PSI:1.65,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:52.829350,In0: 5.44	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.44,7.31,0.00,0.00,166,PSI:1.088,PSI:1.462,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:52.836476,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.06,7.31,0.00,0.19,166,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:05:52.842827,In0: 5.25	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.06,0.00,0.00,142,PSI:1.05,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.849802,In0: 5.06	 In1: 8.63	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,8.63,0.00,-0.19,142,PSI:1.012,PSI:1.7260000000000002,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:52.856487,In0: 5.06	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,8.06,0.00,0.00,142,PSI:1.012,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.863143,In0: 5.25	 In1: 8.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,8.06,0.19,0.00,166,PSI:1.05,PSI:1.612,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:52.870289,In0: 5.06	 In1: 8.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,8.06,0.00,-0.19,142,PSI:1.012,PSI:1.612,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:52.876700,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.883811,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,7.31,0.00,-0.19,142,PSI:1.012,PSI:1.462,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:52.890372,In0: 5.44	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.44,7.12,0.19,0.00,142,PSI:1.088,PSI:1.424,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.897193,In0: 5.06	 In1: 9.38	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.06,9.38,0.19,0.19,166,PSI:1.012,PSI:1.8760000000000001,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:05:52.903773,In0: 5.25	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.69,0.00,0.00,142,PSI:1.05,PSI:1.538,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.910351,In0: 5.25	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.06,0.00,0.00,142,PSI:1.05,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.917216,In0: 5.44	 In1: 8.25	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,5.44,8.25,-0.19,-0.19,142,PSI:1.088,PSI:1.65,PSI:-0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:52.923947,In0: 5.25	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,8.25,0.00,0.00,166,PSI:1.05,PSI:1.65,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:52.930811,In0: 5.06	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.87,0.00,0.00,166,PSI:1.012,PSI:1.574,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:52.937632,In0: 5.25	 In1: 7.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,7.69,0.00,-0.19,142,PSI:1.05,PSI:1.538,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:52.944330,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.951280,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.31,0.00,0.00,142,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.957882,In0: 5.06	 In1: 6.75	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.06,6.75,-0.19,0.00,166,PSI:1.012,PSI:1.35,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:52.964838,In0: 5.25	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.94,0.19,0.00,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.971493,In0: 5.25	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.25,0.00,0.00,142,PSI:1.05,PSI:1.65,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.978208,In0: 5.44	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.87,0.00,0.00,142,PSI:1.088,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:52.985223,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,7.12,0.00,0.19,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:52.991792,In0: 5.25	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.25,7.69,0.00,0.19,166,PSI:1.05,PSI:1.538,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:05:52.998729,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,7.12,0.00,-0.19,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:53.005399,In0: 5.44	 In1: 7.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.44,7.12,-0.19,0.00,142,PSI:1.088,PSI:1.424,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.012212,In0: 5.06	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,8.06,0.00,0.00,142,PSI:1.012,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.018982,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.25,7.31,0.00,0.19,166,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:05:53.025748,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,6.75,0.00,0.00,166,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.032602,In0: 5.25	 In1: 6.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,6.94,0.00,-0.19,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:53.039334,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.00,0.00,142,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.046110,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.053058,In0: 5.44	 In1: 6.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.44,6.19,0.00,0.00,166,PSI:1.088,PSI:1.238,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.059715,In0: 5.25	 In1: 5.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,5.81,0.00,0.00,142,PSI:1.05,PSI:1.162,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.066726,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.00,0.00,142,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.073384,In0: 5.06	 In1: 6.00	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,6.00,0.00,0.19,142,PSI:1.012,PSI:1.2,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:53.080194,In0: 5.06	 In1: 6.37	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.06,6.37,-0.19,0.00,166,PSI:1.012,PSI:1.274,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.087186,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,5.25,6.75,0.00,-0.19,166,PSI:1.05,PSI:1.35,PSI:0.0,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:05:53.093864,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.100803,In0: 5.44	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.50,0.00,0.00,142,PSI:1.088,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.107473,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.50,0.00,0.00,142,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.114276,In0: 5.25	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,6.94,0.19,0.00,166,PSI:1.05,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.121235,In0: 5.25	 In1: 7.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,7.69,0.00,-0.19,142,PSI:1.05,PSI:1.538,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:53.127712,In0: 5.44	 In1: 8.25	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.44,8.25,0.00,-0.19,142,PSI:1.088,PSI:1.65,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:53.134536,In0: 5.06	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.87,0.00,0.00,142,PSI:1.012,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.140994,In0: 5.06	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,7.50,0.19,0.00,166,PSI:1.012,PSI:1.5,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.147956,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.25,6.75,0.00,0.19,166,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:05:53.154840,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.161508,In0: 5.06	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,5.06,7.69,-0.19,0.19,142,PSI:1.012,PSI:1.538,PSI:-0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:53.168695,In0: 5.44	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.87,0.00,0.00,142,PSI:1.088,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.175202,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.50,0.00,0.00,166,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.182092,In0: 5.25	 In1: 7.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,7.31,-0.19,0.00,142,PSI:1.05,PSI:1.462,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.188908,In0: 5.25	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.19,0.00,142,PSI:1.05,PSI:1.5,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.195631,In0: 5.25	 In1: 7.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,7.87,-0.19,0.00,142,PSI:1.05,PSI:1.574,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.202261,In0: 5.25	 In1: 8.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.25,8.25,-0.19,0.00,166,PSI:1.05,PSI:1.65,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.209025,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,5.06,7.31,0.00,-0.19,166,PSI:1.012,PSI:1.462,PSI:0.0,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:05:53.215761,In0: 5.06	 In1: 7.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.12,-0.19,0.00,142,PSI:1.012,PSI:1.424,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.222665,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.00,0.00,142,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.229196,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.00,0.00,142,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.236498,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.25,7.87,0.00,0.19,166,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:05:53.242957,In0: 5.25	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.44,0.00,0.00,142,PSI:1.05,PSI:1.688,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.249820,In0: 5.06	 In1: 7.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.12,-0.19,0.00,142,PSI:1.012,PSI:1.424,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.256616,In0: 5.25	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.19,0.00,142,PSI:1.05,PSI:1.5,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.263277,In0: 5.25	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.25,0.00,0.00,142,PSI:1.05,PSI:1.65,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.270374,In0: 5.06	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.87,0.00,0.00,166,PSI:1.012,PSI:1.574,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.276872,In0: 5.44	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.31,0.00,0.00,142,PSI:1.088,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.283738,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.290653,In0: 5.25	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,7.69,0.00,0.19,142,PSI:1.05,PSI:1.538,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:53.297211,In0: 5.06	 In1: 6.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,5.06,6.75,0.00,-0.19,166,PSI:1.012,PSI:1.35,PSI:0.0,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:05:53.304132,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.00,0.00,142,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.310734,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.00,0.00,142,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.317554,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.00,0.00,142,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.337389,In0: 5.06	 In1: 6.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,6.37,0.00,0.00,142,PSI:1.012,PSI:1.274,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.337861,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,7.50,0.00,0.00,166,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.338176,In0: 5.06	 In1: 6.00	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,6.00,0.00,0.19,142,PSI:1.012,PSI:1.2,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:53.344482,In0: 5.25	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.19,0.00,142,PSI:1.05,PSI:1.424,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.351510,In0: 5.06	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,6.75,0.00,0.00,142,PSI:1.012,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.357900,In0: 5.25	 In1: 7.12	 In0_1: -0.19	 In1_1: 0.19	 FPS: 166,5.25,7.12,-0.19,0.19,166,PSI:1.05,PSI:1.424,PSI:-0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:05:53.364842,In0: 5.44	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,6.75,0.00,0.00,142,PSI:1.088,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.371600,In0: 5.25	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.94,0.00,0.00,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.378288,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.385377,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.00,0.00,142,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.392029,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.12,0.00,0.00,166,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.399007,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.00,0.00,142,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.405701,In0: 5.44	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,6.75,0.00,0.00,142,PSI:1.088,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.412420,In0: 5.06	 In1: 6.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,6.75,0.00,-0.19,142,PSI:1.012,PSI:1.35,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:05:53.419359,In0: 5.25	 In1: 6.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,6.56,0.00,0.00,166,PSI:1.05,PSI:1.3119999999999998,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.426043,In0: 5.06	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.87,0.00,0.00,142,PSI:1.012,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.432658,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.00,0.00,142,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.439692,In0: 5.06	 In1: 6.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,6.94,-0.19,0.00,142,PSI:1.012,PSI:1.3880000000000001,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.446307,In0: 5.06	 In1: 7.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.50,-0.19,0.00,142,PSI:1.012,PSI:1.5,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.453306,In0: 5.25	 In1: 6.56	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,5.25,6.56,-0.19,-0.19,166,PSI:1.05,PSI:1.3119999999999998,PSI:-0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:05:53.459895,In0: 5.25	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,6.94,0.00,0.19,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:53.467017,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.00,0.00,142,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.473515,In0: 5.06	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.69,0.00,0.00,142,PSI:1.012,PSI:1.538,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.480271,In0: 5.25	 In1: 8.63	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,8.63,0.19,0.00,166,PSI:1.05,PSI:1.7260000000000002,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.487344,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.31,0.00,0.00,166,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.493833,In0: 5.25	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.94,0.00,0.00,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.500735,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,7.12,0.00,0.19,142,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:05:53.507363,In0: 5.06	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.19,0.00,142,PSI:1.012,PSI:1.424,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:05:53.514189,In0: 5.25	 In1: 8.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,8.06,0.19,0.00,166,PSI:1.05,PSI:1.612,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:05:53.520838,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,7.12,0.00,0.19,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.038,PSI:28.4
