UTC 2023-10-06 06:15:19.251133,In0_1: 0.19	 In1_1: -0.19	 FPS: 142,0.19,-0.19,142,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.190323,In0: 5.06	 In1: 6.37	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,6.37,0.56,0.00,142,PSI:1.012,PSI:1.274,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.196961,In0: 5.25	 In1: 6.75	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.25,6.75,0.37,0.19,142,PSI:1.05,PSI:1.35,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.203727,In0: 5.06	 In1: 6.37	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,6.37,0.37,0.00,166,PSI:1.012,PSI:1.274,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.210476,In0: 5.44	 In1: 6.00	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.44,6.00,0.19,0.19,142,PSI:1.088,PSI:1.2,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.217360,In0: 5.06	 In1: 6.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,6.56,-0.19,0.00,142,PSI:1.012,PSI:1.3119999999999998,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.224212,In0: 5.25	 In1: 6.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,6.56,0.37,0.00,142,PSI:1.05,PSI:1.3119999999999998,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.230805,In0: 5.25	 In1: 6.37	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,5.25,6.37,0.00,-0.19,166,PSI:1.05,PSI:1.274,PSI:0.0,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:54.237474,In0: 5.44	 In1: 7.12	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.44,7.12,0.37,0.00,166,PSI:1.088,PSI:1.424,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.244436,In0: 5.25	 In1: 6.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.00,0.00,0.00,142,PSI:1.05,PSI:1.2,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.251261,In0: 5.25	 In1: 6.75	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.56,0.00,142,PSI:1.05,PSI:1.35,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.258044,In0: 5.25	 In1: 7.12	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,7.12,0.19,-0.19,142,PSI:1.05,PSI:1.424,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.264687,In0: 5.06	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,6.94,0.19,0.00,166,PSI:1.012,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.271361,In0: 5.44	 In1: 6.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,6.56,0.00,0.00,142,PSI:1.088,PSI:1.3119999999999998,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.278220,In0: 5.06	 In1: 6.37	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,6.37,0.56,0.19,142,PSI:1.012,PSI:1.274,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.285222,In0: 5.06	 In1: 5.81	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.06,5.81,0.19,-0.19,142,PSI:1.012,PSI:1.162,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.292009,In0: 5.06	 In1: 6.94	 In0_1: 0.75	 In1_1: 0.19	 FPS: 166,5.06,6.94,0.75,0.19,166,PSI:1.012,PSI:1.3880000000000001,PSI:0.15,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:54.298568,In0: 5.06	 In1: 6.00	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,5.06,6.00,-0.19,-0.19,166,PSI:1.012,PSI:1.2,PSI:-0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:54.305426,In0: 5.25	 In1: 6.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.37,0.00,0.00,142,PSI:1.05,PSI:1.274,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.312117,In0: 5.25	 In1: 6.56	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,6.56,0.56,0.00,142,PSI:1.05,PSI:1.3119999999999998,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.318889,In0: 5.25	 In1: 6.37	 In0_1: 0.75	 In1_1: 0.00	 FPS: 142,5.25,6.37,0.75,0.00,142,PSI:1.05,PSI:1.274,PSI:0.15,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.325915,In0: 5.25	 In1: 7.12	 In0_1: 0.37	 In1_1: -0.19	 FPS: 166,5.25,7.12,0.37,-0.19,166,PSI:1.05,PSI:1.424,PSI:0.074,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:54.332456,In0: 5.25	 In1: 6.94	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,6.94,0.37,0.00,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.339299,In0: 5.25	 In1: 6.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.56,0.19,0.00,142,PSI:1.05,PSI:1.3119999999999998,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.346025,In0: 5.25	 In1: 6.56	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,5.25,6.56,-0.19,0.19,142,PSI:1.05,PSI:1.3119999999999998,PSI:-0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.352960,In0: 5.06	 In1: 6.00	 In0_1: 0.75	 In1_1: 0.00	 FPS: 166,5.06,6.00,0.75,0.00,166,PSI:1.012,PSI:1.2,PSI:0.15,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.359854,In0: 5.25	 In1: 5.81	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.25,5.81,0.56,0.00,166,PSI:1.05,PSI:1.162,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.366365,In0: 5.06	 In1: 6.00	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,6.00,0.37,0.00,142,PSI:1.012,PSI:1.2,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.373080,In0: 5.06	 In1: 6.00	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,6.00,0.56,0.00,142,PSI:1.012,PSI:1.2,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.380588,In0: 5.06	 In1: 6.00	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,6.00,0.19,0.19,142,PSI:1.012,PSI:1.2,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.386668,In0: 5.44	 In1: 6.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.44,6.75,0.19,0.00,166,PSI:1.088,PSI:1.35,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.394163,In0: 5.25	 In1: 6.00	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,6.00,0.56,0.00,142,PSI:1.05,PSI:1.2,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.400243,In0: 5.44	 In1: 6.37	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.44,6.37,0.56,0.00,142,PSI:1.088,PSI:1.274,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.407149,In0: 5.44	 In1: 6.37	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.44,6.37,0.56,-0.19,142,PSI:1.088,PSI:1.274,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.413856,In0: 5.06	 In1: 7.12	 In0_1: 0.56	 In1_1: -0.19	 FPS: 166,5.06,7.12,0.56,-0.19,166,PSI:1.012,PSI:1.424,PSI:0.11200000000000002,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:54.420587,In0: 5.25	 In1: 6.56	 In0_1: -0.19	 In1_1: 0.19	 FPS: 166,5.25,6.56,-0.19,0.19,166,PSI:1.05,PSI:1.3119999999999998,PSI:-0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:54.427554,In0: 5.25	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.19,0.00,142,PSI:1.05,PSI:1.424,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.434160,In0: 5.25	 In1: 7.31	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.56,0.00,142,PSI:1.05,PSI:1.462,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.441136,In0: 5.25	 In1: 6.94	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,6.94,0.19,-0.19,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.447755,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.12,0.00,0.00,166,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.454439,In0: 5.25	 In1: 6.37	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.25,6.37,0.56,-0.19,142,PSI:1.05,PSI:1.274,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.461427,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.00,0.00,142,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.468175,In0: 5.06	 In1: 6.37	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,6.37,0.56,0.19,142,PSI:1.012,PSI:1.274,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.475683,In0: 5.25	 In1: 6.19	 In0_1: 0.75	 In1_1: 0.00	 FPS: 142,5.25,6.19,0.75,0.00,142,PSI:1.05,PSI:1.238,PSI:0.15,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.481629,In0: 5.06	 In1: 6.00	 In0_1: 0.56	 In1_1: 0.19	 FPS: 166,5.06,6.00,0.56,0.19,166,PSI:1.012,PSI:1.2,PSI:0.11200000000000002,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:54.488368,In0: 5.06	 In1: 6.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,6.56,0.19,0.00,142,PSI:1.012,PSI:1.3119999999999998,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.495158,In0: 5.44	 In1: 6.00	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,6.00,0.37,0.00,142,PSI:1.088,PSI:1.2,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.501951,In0: 5.06	 In1: 6.00	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,6.00,0.56,0.00,142,PSI:1.012,PSI:1.2,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.509073,In0: 5.06	 In1: 6.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,6.56,0.19,0.00,166,PSI:1.012,PSI:1.3119999999999998,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.515514,In0: 5.06	 In1: 6.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,6.19,0.19,0.00,142,PSI:1.012,PSI:1.238,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.522535,In0: 5.25	 In1: 7.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.19,0.00,142,PSI:1.05,PSI:1.462,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.529206,In0: 5.25	 In1: 7.31	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.37,0.00,142,PSI:1.05,PSI:1.462,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.536021,In0: 5.06	 In1: 6.94	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,6.94,0.37,0.19,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.542867,In0: 5.25	 In1: 6.75	 In0_1: 0.37	 In1_1: -0.19	 FPS: 166,5.25,6.75,0.37,-0.19,166,PSI:1.05,PSI:1.35,PSI:0.074,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:54.549446,In0: 5.25	 In1: 7.87	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,7.87,0.19,-0.19,142,PSI:1.05,PSI:1.574,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.556254,In0: 5.25	 In1: 6.75	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.56,0.00,142,PSI:1.05,PSI:1.35,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.562939,In0: 5.06	 In1: 7.31	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.06,7.31,0.37,-0.19,142,PSI:1.012,PSI:1.462,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.569766,In0: 5.06	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,7.50,0.19,0.00,166,PSI:1.012,PSI:1.5,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.576790,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,7.31,0.00,0.00,166,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.583329,In0: 5.44	 In1: 7.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,7.50,0.37,0.00,142,PSI:1.088,PSI:1.5,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.590277,In0: 5.44	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.44,7.50,0.19,0.19,142,PSI:1.088,PSI:1.5,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.596895,In0: 5.25	 In1: 8.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,8.06,0.00,-0.19,142,PSI:1.05,PSI:1.612,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:54.603790,In0: 5.25	 In1: 7.69	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.25,7.69,0.56,0.00,166,PSI:1.05,PSI:1.538,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.610528,In0: 5.06	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,7.50,0.19,0.00,142,PSI:1.012,PSI:1.5,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.617185,In0: 5.25	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.19,0.00,142,PSI:1.05,PSI:1.5,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.624016,In0: 5.25	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.44,0.00,0.00,142,PSI:1.05,PSI:1.688,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.630755,In0: 5.44	 In1: 7.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.44,7.69,0.19,0.00,166,PSI:1.088,PSI:1.538,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.637537,In0: 5.25	 In1: 7.87	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,7.87,0.37,0.00,166,PSI:1.05,PSI:1.574,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.644385,In0: 5.44	 In1: 7.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.44,7.50,-0.19,0.00,142,PSI:1.088,PSI:1.5,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.651059,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.50,0.00,0.00,142,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.657928,In0: 5.44	 In1: 8.25	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,8.25,0.37,0.00,142,PSI:1.088,PSI:1.65,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.664791,In0: 5.81	 In1: 6.75	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,5.81,6.75,0.19,-0.19,166,PSI:1.162,PSI:1.35,PSI:0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:54.671453,In0: 5.44	 In1: 7.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.44,7.69,0.19,0.00,142,PSI:1.088,PSI:1.538,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.678273,In0: 5.44	 In1: 7.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,7.50,0.37,0.00,142,PSI:1.088,PSI:1.5,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.684977,In0: 5.44	 In1: 7.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.44,7.31,0.19,0.00,142,PSI:1.088,PSI:1.462,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.691968,In0: 5.06	 In1: 7.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,7.31,0.19,0.00,166,PSI:1.012,PSI:1.462,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.698618,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.705350,In0: 5.25	 In1: 6.56	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,6.56,0.56,0.00,142,PSI:1.05,PSI:1.3119999999999998,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:54.712206,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,7.50,0.00,0.19,142,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.718851,In0: 5.06	 In1: 6.56	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,6.56,0.37,0.19,142,PSI:1.012,PSI:1.3119999999999998,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:54.725613,In0: 5.25	 In1: 6.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,6.56,0.37,0.00,166,PSI:1.05,PSI:1.3119999999999998,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:54.732421,In0: 5.06	 In1: 7.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,7.31,0.19,0.00,142,PSI:1.012,PSI:1.462,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.694164,In0: 5.06	 In1: 6.37	 In0_1: -0.37	 In1_1: -0.19	 FPS: 142,5.06,6.37,-0.37,-0.19,142,PSI:1.012,PSI:1.274,PSI:-0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:16:21.700858,In0: 5.25	 In1: 7.31	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,7.31,0.19,0.19,142,PSI:1.05,PSI:1.462,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:16:21.707586,In0: 5.25	 In1: 6.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,6.56,0.37,0.00,166,PSI:1.05,PSI:1.3119999999999998,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:16:21.714461,In0: 5.06	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,7.12,0.19,0.19,142,PSI:1.012,PSI:1.424,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:16:21.721138,In0: 5.44	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.69,0.00,0.00,142,PSI:1.088,PSI:1.538,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.728003,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.50,0.00,0.00,142,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.734727,In0: 5.06	 In1: 6.94	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.06,6.94,0.56,0.00,166,PSI:1.012,PSI:1.3880000000000001,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:16:21.741594,In0: 5.25	 In1: 6.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,6.56,0.37,0.00,166,PSI:1.05,PSI:1.3119999999999998,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:16:21.748343,In0: 5.06	 In1: 7.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,7.69,0.19,0.00,142,PSI:1.012,PSI:1.538,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.755128,In0: 5.25	 In1: 7.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.69,0.19,0.00,142,PSI:1.05,PSI:1.538,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.761892,In0: 5.06	 In1: 6.56	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,6.56,0.37,0.00,142,PSI:1.012,PSI:1.3119999999999998,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.768623,In0: 5.06	 In1: 7.12	 In0_1: 0.56	 In1_1: -0.19	 FPS: 166,5.06,7.12,0.56,-0.19,166,PSI:1.012,PSI:1.424,PSI:0.11200000000000002,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:16:21.775385,In0: 5.06	 In1: 7.12	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.56,0.00,142,PSI:1.012,PSI:1.424,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.782215,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.00,0.00,142,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.788968,In0: 5.25	 In1: 6.37	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,6.37,0.37,0.00,142,PSI:1.05,PSI:1.274,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.795913,In0: 5.06	 In1: 6.37	 In0_1: 0.75	 In1_1: 0.00	 FPS: 166,5.06,6.37,0.75,0.00,166,PSI:1.012,PSI:1.274,PSI:0.15,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:16:21.802603,In0: 5.06	 In1: 6.00	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,6.00,0.56,0.00,142,PSI:1.012,PSI:1.2,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.809406,In0: 5.25	 In1: 6.37	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.37,0.19,0.00,142,PSI:1.05,PSI:1.274,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.816246,In0: 5.25	 In1: 6.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.56,0.19,0.00,142,PSI:1.05,PSI:1.3119999999999998,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.823089,In0: 5.06	 In1: 6.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,6.75,0.37,0.00,142,PSI:1.012,PSI:1.35,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.830120,In0: 5.25	 In1: 8.06	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.25,8.06,0.56,0.00,166,PSI:1.05,PSI:1.612,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:16:21.836671,In0: 5.25	 In1: 6.75	 In0_1: 0.37	 In1_1: -0.19	 FPS: 142,5.25,6.75,0.37,-0.19,142,PSI:1.05,PSI:1.35,PSI:0.074,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:16:21.843558,In0: 5.06	 In1: 7.12	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,7.12,0.56,0.19,142,PSI:1.012,PSI:1.424,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:16:21.850284,In0: 5.25	 In1: 6.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.56,0.19,0.00,142,PSI:1.05,PSI:1.3119999999999998,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.857032,In0: 5.25	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,7.50,0.19,0.00,166,PSI:1.05,PSI:1.5,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:16:21.863859,In0: 5.06	 In1: 7.12	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.37,0.00,142,PSI:1.012,PSI:1.424,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.870559,In0: 5.25	 In1: 6.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.56,0.19,0.00,142,PSI:1.05,PSI:1.3119999999999998,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:16:21.877436,In0: 5.06	 In1: 6.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,6.75,0.19,0.00,142,PSI:1.012,PSI:1.35,PSI:0.038,PSI:0.0,PSI:28.4
