UTC 2023-10-29 01:49:45.765570,In0: 0.79	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.79,0.74,0.00,0.00,166,PSI:0.158,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.771572,In0: 0.74	 In1: 0.72	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.72,0.00,0.00,166,PSI:0.148,PSI:0.144,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.778158,In0: 0.74	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.74,0.73,0.00,0.00,200,PSI:0.148,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.783570,In0: 0.69	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.69,0.74,0.00,0.00,142,PSI:0.13799999999999998,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.790125,In0: 0.79	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.79,0.74,0.00,0.00,166,PSI:0.158,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.795637,In0: 0.75	 In1: 0.77	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.77,0.00,0.00,166,PSI:0.15,PSI:0.154,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.801646,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.74,0.00,0.00,200,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.808170,In0: 0.81	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.81,0.74,0.00,0.00,142,PSI:0.162,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.813656,In0: 0.76	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.76,0.73,0.00,0.00,166,PSI:0.152,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.819104,In0: 0.74	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.74,0.74,0.00,0.00,200,PSI:0.148,PSI:0.148,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.824675,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.74,0.00,0.00,166,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.830644,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.837175,In0: 0.76	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.76,0.74,0.00,0.00,200,PSI:0.152,PSI:0.148,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.844177,In0: 0.76	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.76,0.73,0.00,0.00,142,PSI:0.152,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.849649,In0: 0.78	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.78,0.74,0.00,0.00,142,PSI:0.156,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.856231,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.74,0.00,0.00,166,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.862606,In0: 0.71	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.71,0.71,0.00,0.00,142,PSI:0.142,PSI:0.142,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.868600,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.875106,In0: 0.75	 In1: 0.72	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.72,0.00,0.00,200,PSI:0.15,PSI:0.144,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.880650,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.74,0.00,0.00,142,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.886112,In0: 0.80	 In1: 0.72	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.80,0.72,0.00,0.00,200,PSI:0.16,PSI:0.144,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.892657,In0: 0.84	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.84,0.74,0.00,0.00,142,PSI:0.16799999999999998,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.898093,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.73,0.00,0.00,200,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.904709,In0: 0.72	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.72,0.74,0.00,0.00,142,PSI:0.144,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.910680,In0: 0.74	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.74,0.00,0.00,166,PSI:0.148,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.916723,In0: 0.75	 In1: 0.72	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.72,0.00,0.00,200,PSI:0.15,PSI:0.144,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.922696,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.74,0.00,0.00,142,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.929186,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.74,0.00,0.00,200,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.935674,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.75,0.74,0.00,0.00,125,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:49:45.941082,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.74,0.00,0.00,200,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.947149,In0: 0.82	 In1: 0.74	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.82,0.74,-0.00,0.00,166,PSI:0.16399999999999998,PSI:0.148,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.953223,In0: 0.74	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.73,0.00,0.00,166,PSI:0.148,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.958664,In0: 0.77	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.77,0.73,0.00,0.00,166,PSI:0.154,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.964728,In0: 0.74	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.74,0.00,0.00,166,PSI:0.148,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.971203,In0: 0.75	 In1: 0.72	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.72,0.00,0.00,200,PSI:0.15,PSI:0.144,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:45.976626,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.73,0.00,0.00,142,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:45.982730,In0: 0.76	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.76,0.74,0.00,0.00,166,PSI:0.152,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.989195,In0: 0.75	 In1: 0.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.75,0.00,0.00,166,PSI:0.15,PSI:0.15,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:45.995716,In0: 0.82	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.82,0.71,0.00,0.00,142,PSI:0.16399999999999998,PSI:0.142,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.002149,In0: 0.79	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.79,0.74,0.00,0.00,166,PSI:0.158,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.008638,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.73,0.00,0.00,142,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.015714,In0: 0.76	 In1: 0.73	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.76,0.73,-0.00,0.00,200,PSI:0.152,PSI:0.146,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.021146,In0: 0.77	 In1: 0.70	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.77,0.70,-0.00,0.00,166,PSI:0.154,PSI:0.13999999999999999,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.027706,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.75,0.73,0.00,0.00,125,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:49:46.033695,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.73,0.00,0.00,200,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.038647,In0: 0.76	 In1: 0.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.76,0.75,0.00,0.00,166,PSI:0.152,PSI:0.15,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.045889,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.051791,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.73,0.00,0.00,142,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.058163,In0: 0.76	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.76,0.74,0.00,0.00,166,PSI:0.152,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.063751,In0: 0.75	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.71,0.00,0.00,166,PSI:0.15,PSI:0.142,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.069132,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.73,0.00,0.00,200,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.074660,In0: 0.74	 In1: 0.79	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.79,0.00,0.00,166,PSI:0.148,PSI:0.158,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.080709,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.74,0.00,0.00,166,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.087168,In0: 0.74	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.74,0.73,0.00,0.00,200,PSI:0.148,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.092610,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.73,0.00,0.00,142,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.099779,In0: 0.73	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.73,0.73,0.00,0.00,166,PSI:0.146,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.104635,In0: 0.74	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.71,0.00,0.00,166,PSI:0.148,PSI:0.142,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.111117,In0: 0.75	 In1: 0.76	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.76,0.00,0.00,166,PSI:0.15,PSI:0.152,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.116845,In0: 0.72	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.72,0.74,0.00,0.00,166,PSI:0.144,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.123131,In0: 0.80	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.80,0.74,0.00,0.00,166,PSI:0.16,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.128811,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.135151,In0: 0.73	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.73,0.74,0.00,0.00,200,PSI:0.146,PSI:0.148,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.140718,In0: 0.79	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.79,0.73,0.00,0.00,142,PSI:0.158,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.147178,In0: 0.74	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.73,0.00,0.00,166,PSI:0.148,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.153657,In0: 0.69	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.69,0.71,0.00,0.00,142,PSI:0.13799999999999998,PSI:0.142,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.160149,In0: 0.74	 In1: 0.76	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.76,0.00,0.00,166,PSI:0.148,PSI:0.152,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.165707,In0: 0.74	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.74,0.00,0.00,166,PSI:0.148,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.171301,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.73,0.00,0.00,200,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.176603,In0: 0.73	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.73,0.71,0.00,0.00,166,PSI:0.146,PSI:0.142,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.183390,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.189159,In0: 0.73	 In1: 0.73	 In0_1: 0.00	 In1_1: -0.00	 FPS: 166,0.73,0.73,0.00,-0.00,166,PSI:0.146,PSI:0.146,PSI:0.0,PSI:-0.0,PSI:33.2
UTC 2023-10-29 01:49:46.195686,In0: 0.76	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.76,0.74,0.00,0.00,142,PSI:0.152,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.201112,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.74,0.00,0.00,200,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.206636,In0: 0.72	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.72,0.74,0.00,0.00,166,PSI:0.144,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.213260,In0: 0.72	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.72,0.74,0.00,0.00,166,PSI:0.144,PSI:0.148,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.219726,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.74,0.00,0.00,142,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.225120,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.73,0.00,0.00,200,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.238433,In0: 0.76	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.76,0.73,0.00,0.00,142,PSI:0.152,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.238808,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: -0.00	 FPS: 166,0.75,0.73,0.00,-0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:-0.0,PSI:33.2
UTC 2023-10-29 01:49:46.244231,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.73,0.00,0.00,200,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.250265,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.73,0.00,0.00,142,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.255769,In0: 0.73	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.73,0.73,0.00,0.00,166,PSI:0.146,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.263070,In0: 0.70	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.70,0.73,0.00,0.00,200,PSI:0.13999999999999999,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.267662,In0: 0.73	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.73,0.73,0.00,0.00,142,PSI:0.146,PSI:0.146,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.273081,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.73,0.00,0.00,200,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.279600,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.74,0.00,0.00,142,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.285088,In0: 0.71	 In1: 0.72	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.71,0.72,0.00,0.00,200,PSI:0.142,PSI:0.144,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.292090,In0: 0.80	 In1: 0.73	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.80,0.73,-0.00,0.00,166,PSI:0.16,PSI:0.146,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.298600,In0: 0.73	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.73,0.74,0.00,0.00,125,PSI:0.146,PSI:0.148,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:49:46.305162,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.311669,In0: 0.77	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.77,0.74,0.00,0.00,142,PSI:0.154,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.318096,In0: 0.78	 In1: 0.72	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.78,0.72,0.00,0.00,166,PSI:0.156,PSI:0.144,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.323628,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.329585,In0: 0.76	 In1: 0.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.76,0.75,0.00,0.00,166,PSI:0.152,PSI:0.15,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.335180,In0: 0.77	 In1: 0.78	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.77,0.78,-0.00,0.00,200,PSI:0.154,PSI:0.156,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.340667,In0: 0.75	 In1: 0.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.75,0.00,0.00,166,PSI:0.15,PSI:0.15,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.347274,In0: 0.79	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.79,0.73,0.00,0.00,166,PSI:0.158,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.352650,In0: 0.74	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.74,0.73,0.00,0.00,166,PSI:0.148,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.359179,In0: 0.71	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.71,0.71,0.00,0.00,166,PSI:0.142,PSI:0.142,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.364685,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.371170,In0: 0.72	 In1: 0.76	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.72,0.76,-0.00,0.00,200,PSI:0.144,PSI:0.152,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.377686,In0: 0.80	 In1: 0.70	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.80,0.70,0.00,0.00,125,PSI:0.16,PSI:0.13999999999999999,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:49:46.384172,In0: 0.73	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.73,0.73,0.00,0.00,166,PSI:0.146,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.390588,In0: 0.75	 In1: 0.71	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.71,0.00,0.00,142,PSI:0.15,PSI:0.142,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.396678,In0: 0.73	 In1: 0.72	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.73,0.72,-0.00,0.00,200,PSI:0.146,PSI:0.144,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.402623,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.75,0.73,0.00,0.00,166,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 01:49:46.408603,In0: 0.75	 In1: 0.74	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.75,0.74,0.00,0.00,142,PSI:0.15,PSI:0.148,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 01:49:46.415337,In0: 0.75	 In1: 0.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.75,0.75,0.00,0.00,200,PSI:0.15,PSI:0.15,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.421625,In0: 0.75	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.75,0.73,0.00,0.00,125,PSI:0.15,PSI:0.146,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 01:49:46.427125,In0: 0.73	 In1: 0.73	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.73,0.73,0.00,0.00,200,PSI:0.146,PSI:0.146,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 01:49:46.433651,In0: 0.73	 In1: 0.76	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.73,0.76,0.00,0.00,142,PSI:0.146,PSI:0.152,PSI:0.0,PSI:0.0,PSI:28.4
